rank;signature;path;startLine;endLine;score
1;org.joda.time.format$ISOPeriodFormat.standard();org/joda/time/format/ISOPeriodFormat.java;56;86;1.0
2;org.joda.time.format$PeriodFormat.wordBased(Locale);org/joda/time/format/PeriodFormat.java;82;129;0.9003723326266979
3;org.joda.time.format$ISOPeriodFormat.alternateExtended();org/joda/time/format/ISOPeriodFormat.java;115;144;0.6623681861238846
4;org.joda.time.format$ISOPeriodFormat.alternateExtendedWithWeeks();org/joda/time/format/ISOPeriodFormat.java;174;204;0.6610911544423341
5;org.joda.time.format$PeriodFormatterBuilder.appendSuffix(String);org/joda/time/format/PeriodFormatterBuilder.java;542;556;0.6595077284474774
28;org.joda.time.format$PeriodFormatterBuilder.appendSeparatorIfFieldsAfter(String);org/joda/time/format/PeriodFormatterBuilder.java;635;653;0.47288649346828526
37;org.joda.time.format$PeriodFormatterBuilder.appendMonths();org/joda/time/format/PeriodFormatterBuilder.java;402;413;0.4691859120120847
39;org.joda.time.format$PeriodFormatterBuilder.appendYears();org/joda/time/format/PeriodFormatterBuilder.java;389;400;0.46701975582981736
79;org.joda.time.format$PeriodFormatterBuilder.append(PeriodFormatter);org/joda/time/format/PeriodFormatterBuilder.java;186;198;0.4092602526303683
123;org.joda.time.format$PeriodFormatterBuilder.appendLiteral(String);org/joda/time/format/PeriodFormatterBuilder.java;220;235;0.37662265064416645
134;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.parseInto(ReadWritablePeriod,String,int,Locale);org/joda/time/format/PeriodFormatterBuilder.java;1180;1340;0.3659208442467431
198;org.joda.time.format$PeriodFormatterBuilder.toFormatter(List<Object>,boolean,boolean);org/joda/time/format/PeriodFormatterBuilder.java;794;813;0.23006581655968572
200;org.joda.time.format.PeriodFormatterBuilder$SimpleAffix.scan(String,int);org/joda/time/format/PeriodFormatterBuilder.java;882;902;0.22563377760286057
213;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.setFieldValue(ReadWritablePeriod,int,int);org/joda/time/format/PeriodFormatterBuilder.java;1497;1526;0.2012147298976214
285;org.joda.time.format$PeriodFormatter.parseMutablePeriod(String);org/joda/time/format/PeriodFormatter.java;307;327;0.11987025162975497
307;org.joda.time.format.PeriodFormatterBuilder$Separator.parseInto(ReadWritablePeriod,String,int,Locale);org/joda/time/format/PeriodFormatterBuilder.java;1699;1745;0.1126295158279332
1170;org.joda.time$MutablePeriod.setSeconds(int);org/joda/time/MutablePeriod.java;918;926;0.030301205876053144
1426;org.joda.time.format$PeriodFormatterBuilder.createComposite(List<Object>);org/joda/time/format/PeriodFormatterBuilder.java;815;825;0.023587585757564717
1767;org.joda.time$MutablePeriod.setMillis(int);org/joda/time/MutablePeriod.java;940;948;0.01538462194521844
2890;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.parseInt(String,int,int);org/joda/time/format/PeriodFormatterBuilder.java;1342;1373;0.0
