rank;signature;path;startLine;endLine;score
1;org.joda.time.format$PeriodFormatterBuilder.append(PeriodFormatter);org/joda/time/format/PeriodFormatterBuilder.java;186;198;1.0
2;org.joda.time.format$PeriodFormatterBuilder.createComposite(List<Object>);org/joda/time/format/PeriodFormatterBuilder.java;815;825;0.9998479472883933
3;org.joda.time.format$PeriodFormatter.parseMutablePeriod(String);org/joda/time/format/PeriodFormatter.java;307;327;0.9997972630511911
4;org.joda.time$MutablePeriod.setSeconds(int);org/joda/time/MutablePeriod.java;918;926;0.9996958945767866
5;org.joda.time$MutablePeriod.setMillis(int);org/joda/time/MutablePeriod.java;940;948;0.9996452103395844
33;org.joda.time.format$ISOPeriodFormat.standard();org/joda/time/format/ISOPeriodFormat.java;56;86;0.993816523061328
44;org.joda.time.format$PeriodFormatterBuilder.appendSuffix(String);org/joda/time/format/PeriodFormatterBuilder.java;542;556;0.9915357323872276
45;org.joda.time.format$PeriodFormatterBuilder.appendSeparatorIfFieldsAfter(String);org/joda/time/format/PeriodFormatterBuilder.java;635;653;0.9914850481500254
46;org.joda.time.format$PeriodFormatterBuilder.appendLiteral(String);org/joda/time/format/PeriodFormatterBuilder.java;220;235;0.9913836796756209
53;org.joda.time.format$PeriodFormatterBuilder.toFormatter(List<Object>,boolean,boolean);org/joda/time/format/PeriodFormatterBuilder.java;794;813;0.9897617840851495
55;org.joda.time.format$PeriodFormatterBuilder.appendMonths();org/joda/time/format/PeriodFormatterBuilder.java;402;413;0.9895083628991383
60;org.joda.time.format$PeriodFormatterBuilder.appendYears();org/joda/time/format/PeriodFormatterBuilder.java;389;400;0.989204257475925
276;org.joda.time.format$ISOPeriodFormat.alternateExtended();org/joda/time/format/ISOPeriodFormat.java;115;144;0.9479472883933097
278;org.joda.time.format$ISOPeriodFormat.alternateExtendedWithWeeks();org/joda/time/format/ISOPeriodFormat.java;174;204;0.9461733400912317
2993;org.joda.time.format$PeriodFormat.wordBased(Locale);org/joda/time/format/PeriodFormat.java;82;129;0.20035478966041562
3017;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.parseInt(String,int,int);org/joda/time/format/PeriodFormatterBuilder.java;1342;1373;0.10217942219969589
3018;org.joda.time.format.PeriodFormatterBuilder$Separator.parseInto(ReadWritablePeriod,String,int,Locale);org/joda/time/format/PeriodFormatterBuilder.java;1699;1745;0.10212873796249367
3019;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.parseInto(ReadWritablePeriod,String,int,Locale);org/joda/time/format/PeriodFormatterBuilder.java;1180;1340;0.1020273694880892
3020;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.setFieldValue(ReadWritablePeriod,int,int);org/joda/time/format/PeriodFormatterBuilder.java;1497;1526;0.10177394830207806
3021;org.joda.time.format.PeriodFormatterBuilder$SimpleAffix.scan(String,int);org/joda/time/format/PeriodFormatterBuilder.java;882;902;0.10162189559047137
