corpus_id;path;startLine;endLine
org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93
org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;84;97
org.jsoup.nodes$DocumentType.DocumentType(String,String,String,String);org/jsoup/nodes/DocumentType.java;12;26
org.jsoup.nodes$Node.Node(String);org/jsoup/nodes/Node.java;41;43
org.jsoup.parser$HtmlTreeBuilder.process(Token);org/jsoup/parser/HtmlTreeBuilder.java;108;112
org.jsoup.parser$HtmlTreeBuilder.getBaseUri();org/jsoup/parser/HtmlTreeBuilder.java;147;149
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35
org.jsoup.parser.Token$Doctype.getName();org/jsoup/parser/Token.java;30;32
org.jsoup.parser.Token$Doctype.getPublicIdentifier();org/jsoup/parser/Token.java;34;36
org.jsoup.parser.Token$Doctype.getSystemIdentifier();org/jsoup/parser/Token.java;38;40
org.jsoup.parser$Token.asDoctype();org/jsoup/parser/Token.java;227;229
org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;104;159
org.jsoup.parser$Tokeniser.createDoctypePending();org/jsoup/parser/Tokeniser.java;179;181
org.jsoup.parser$Tokeniser.emitDoctypePending();org/jsoup/parser/Tokeniser.java;183;185
org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;9;29
org.jsoup.parser$TreeBuilder.parse(String,String);org/jsoup/parser/TreeBuilder.java;35;37
org.jsoup.parser$XmlTreeBuilder.insert(Token.Doctype);org/jsoup/parser/XmlTreeBuilder.java;88;91
org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;142;198
