corpus_id;path;startLine;endLine
org.jsoup.nodes$Attribute.html(String,String,Appendable,Document.OutputSettings);org/jsoup/nodes/Attribute.java;111;118
org.jsoup.nodes$Attribute.shouldCollapseAttribute(String,String,Document.OutputSettings);org/jsoup/nodes/Attribute.java;162;166
org.jsoup.nodes$Attribute.isBooleanAttribute(String);org/jsoup/nodes/Attribute.java;175;180
org.jsoup.nodes$Attributes.html(Appendable,Document.OutputSettings);org/jsoup/nodes/Attributes.java;310;326
org.jsoup.nodes.Attributes$Dataset.entrySet();org/jsoup/nodes/Attributes.java;392;395
org.jsoup.nodes.Attributes.Dataset$EntrySet.iterator();org/jsoup/nodes/Attributes.java;407;410
org.jsoup.nodes$Document.outerHtml();org/jsoup/nodes/Document.java;193;196
org.jsoup.nodes$Element.hasAttributes();org/jsoup/nodes/Element.java;94;97
org.jsoup.nodes$Element.selectFirst(String);org/jsoup/nodes/Element.java;366;375
org.jsoup.nodes$Element.outerHtmlHead(Appendable,int,Document.OutputSettings);org/jsoup/nodes/Element.java;1352;1373
org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;18;40
org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;153;173
org.jsoup.parser.Token$Tag.newAttribute();org/jsoup/parser/Token.java;100;123
org.jsoup.select$Collector.findFirst(Evaluator,Element);org/jsoup/select/Collector.java;55;59
org.jsoup.select.Collector$FirstFinder.head(Node,int);org/jsoup/select/Collector.java;71;81
org.jsoup.select.Collector$FirstFinder.tail(Node,int);org/jsoup/select/Collector.java;83;86
org.jsoup.select.Collector$FirstFinder.FirstFinder(Element,Evaluator);org/jsoup/select/Collector.java;66;69
org.jsoup.select$NodeTraversor.filter(NodeFilter,Node);org/jsoup/select/NodeTraversor.java;75;125
org.jsoup.select$Selector.selectFirst(String,Element);org/jsoup/select/Selector.java;151;160
