Method,FR,AR,Top1,Top2,Top3,Top4,Top5,WE,InputTokens,CachedTokens,OutputTokens,CostUSD
Agent4LR-M1R1-M1R1-M1R1,,,0,0,0,0,0,,43987,0,1245,0.002697
Agent4LR-M1R1-M1R1-M2R1,,,0,0,0,0,0,,43987,1664,1245,0.003477
Agent4LR-M1R1-M1R1-M2R2,,,0,0,0,0,0,,43987,0,1422,0.004205
Agent4LR-M1R1-M1R1-M2R3,,,0,0,0,0,0,,43987,0,2157,0.005675
Agent4LR-M1R1-M1R1-M3R1,,,0,0,0,0,0,,43987,0,1245,0.009620
Agent4LR-M1R1-M2R1-M1R1,,,0,0,0,0,0,,31217,3712,1086,0.006493
Agent4LR-M1R1-M2R1-M2R1,,,0,0,0,0,0,,31217,3712,1086,0.007557
Agent4LR-M1R1-M2R2-M1R1,,,0,0,0,0,0,,12782,0,1413,0.003689
Agent4LR-M1R1-M2R3-M1R1,,,0,0,0,0,0,,16505,1024,3607,0.008740
Agent4LR-M1R1-M3R1-M1R1,,,0,0,0,0,0,,20758,7168,1070,0.013764
Agent4LR-M1R1-M3R1-M3R1,,,0,0,0,0,0,,20758,7168,1070,0.019082
Agent4LR-M2R1-M1R1-M1R1,,,0,0,0,0,0,,8520,1024,813,0.002046
Agent4LR-M2R1-M1R1-M2R1,,,0,0,0,0,0,,8520,1024,813,0.002671
Agent4LR-M2R1-M2R1-M1R1,,,0,0,0,0,0,,33923,3712,959,0.008574
Agent4LR-M2R1-M2R1-M2R1,,,0,0,0,0,0,,33923,3712,959,0.009564
Agent4LR-M2R1-M2R1-M2R2,,,0,0,0,0,0,,33923,3712,1139,0.009924
Agent4LR-M2R1-M2R1-M2R3,,,0,0,0,0,0,,33923,3712,1736,0.011118
Agent4LR-M2R1-M2R1-M3R1,,,0,0,0,0,0,,33923,3712,959,0.014511
Agent4LR-M2R1-M2R2-M2R1,,,0,0,0,0,0,,15480,0,1187,0.006244
Agent4LR-M2R1-M2R3-M2R1,,,0,0,0,0,0,,15480,1664,1966,0.007428
Agent4LR-M2R1-M3R1-M2R1,,,0,0,0,0,0,,19172,6272,921,0.015456
Agent4LR-M2R1-M3R1-M3R1,,,0,0,0,0,0,,19172,7296,921,0.018241
Agent4LR-M2R2-M1R1-M1R1,,,0,0,0,0,0,,14819,3072,581,0.001645
Agent4LR-M2R2-M2R1-M2R1,,,0,0,0,0,0,,21142,1664,575,0.006061
Agent4LR-M2R2-M2R2-M2R2,,,0,0,0,0,0,,25161,1664,1548,0.009012
Agent4LR-M2R2-M3R1-M3R1,,,0,0,0,0,0,,25485,13568,667,0.019144
Agent4LR-M2R3-M1R1-M1R1,,,0,0,0,0,0,,23366,1024,945,0.002764
Agent4LR-M2R3-M2R1-M2R1,,,0,0,0,0,0,,21681,2688,867,0.006549
Agent4LR-M2R3-M2R3-M2R3,,,0,0,0,0,0,,12825,0,5716,0.014638
Agent4LR-M2R3-M3R1-M3R1,,,0,0,0,0,0,,24083,11264,931,0.020400
Agent4LR-M3R1-M1R1-M1R1,,,0,0,0,0,0,,7399,0,839,0.009151
Agent4LR-M3R1-M1R1-M3R1,,,0,0,0,0,0,,7399,0,839,0.012209
Agent4LR-M3R1-M2R1-M2R1,,,0,0,0,0,0,,42905,2688,1048,0.019255
Agent4LR-M3R1-M2R1-M3R1,,,0,0,0,0,0,,42905,3712,1048,0.024452
Agent4LR-M3R1-M2R2-M3R1,,,0,0,0,0,0,,19552,1024,1348,0.017519
Agent4LR-M3R1-M2R3-M3R1,,,0,0,0,0,0,,30763,3712,3676,0.026510
Agent4LR-M3R1-M3R1-M1R1,,,0,0,0,0,0,,25665,8960,996,0.025919
Agent4LR-M3R1-M3R1-M2R1,,,0,0,0,0,0,,25665,8960,996,0.026926
Agent4LR-M3R1-M3R1-M2R2,,,0,0,0,0,0,,25665,8960,1213,0.027360
Agent4LR-M3R1-M3R1-M2R3,,,0,0,0,0,0,,25665,8960,1680,0.028294
Agent4LR-M3R1-M3R1-M3R1,,,0,0,0,0,0,,25665,12160,996,0.028361
