rank;signature;path;startLine;endLine;score
1;org.jsoup$Jsoup.parse(File,String);org/jsoup/Jsoup.java;91;104;0.5773502691896258
1;org.jsoup.nodes$Entities.escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;79;154;0.5773502691896258
1;org.jsoup.parser$HtmlTreeBuilder.insertInFosterParent(Node);org/jsoup/parser/HtmlTreeBuilder.java;673;693;0.5773502691896258
1;org.jsoup.parser$HtmlTreeBuilder.insertNode(Node);org/jsoup/parser/HtmlTreeBuilder.java;240;254;0.5773502691896258
1;org.jsoup.parser$HtmlTreeBuilder.setFosterInserts(boolean);org/jsoup/parser/HtmlTreeBuilder.java;505;507;0.5773502691896258
6;org.jsoup.nodes$Element.before(Node);org/jsoup/nodes/Element.java;402;411;0.5
6;org.jsoup.nodes$Node.before(Node);org/jsoup/nodes/Node.java;296;308;0.5
6;org.jsoup.parser$HtmlTreeBuilder.getFromStack(String);org/jsoup/parser/HtmlTreeBuilder.java;283;291;0.5
9;org.jsoup.nodes.Document$OutputSettings.prettyPrint(boolean);org/jsoup/nodes/Document.java;471;479;0.4472135954999579
10;org.jsoup.parser$HtmlTreeBuilder.resetInsertionMode();org/jsoup/parser/HtmlTreeBuilder.java;382;429;0.4082482904638631
12;org.jsoup.helper$DataUtil.parseByteData(ByteBuffer,String,String,Parser);org/jsoup/helper/DataUtil.java;88;136;0.31622776601683794
41;org.jsoup.parser$Parser.htmlParser();org/jsoup/parser/Parser.java;165;172;0.17149858514250882
111;org.jsoup.parser$TreeBuilder.processStartTag(String);org/jsoup/parser/TreeBuilder.java;60;62;0.0594438298277764
114;org.jsoup.parser$TreeBuilder.processEndTag(String);org/jsoup/parser/TreeBuilder.java;70;72;0.05892556509887897
213;org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;85;98;0.0
213;org.jsoup.nodes$Element.siblingElements();org/jsoup/nodes/Element.java;486;501;0.0
213;org.jsoup.parser$TreeBuilder.processStartTag(String,Attributes);org/jsoup/parser/TreeBuilder.java;64;68;0.0
