rank;signature;path;startLine;endLine;score
1;luigi.scheduler$Scheduler.get_work(self,host,assistant,current_tasks,worker,**kwargs);luigi/scheduler.py;1027;1174;1.0
2;luigi.interface$_schedule_and_run(tasks,worker_scheduler_factory,override_defaults);luigi/interface.py;151;205;0.988796204059464
3;luigi.scheduler$SimpleTaskState.set_status(self,task,new_status,config);luigi/scheduler.py;521;571;0.918080348095866
4;luigi.interface$build(tasks,worker_scheduler_factory,**env_params);luigi/interface.py;247;270;0.8963054297306144
5;luigi.contrib.hadoop$JobTask.job_runner(self);luigi/contrib/hadoop.py;810;826;0.7602328574558104
17;luigi.scheduler$Scheduler.add_task(self,task_id,status,runnable,deps,new_deps,expl,resources,priority,family,module,params,assistant,tracking_url,worker,batchable,batch_id,retry_policy_dict,owners,**kwargs);luigi/scheduler.py;761;883;0.6991334571553705
40;luigi.scheduler$Scheduler._update_task_history(self,task,status,host);luigi/scheduler.py;1484;1494;0.5512544861621376
62;luigi.scheduler$SimpleTaskState.fail_dead_worker_task(self,task,config,assistants);luigi/scheduler.py;573;581;0.4782837854219997
122;luigi.worker$TaskStatusReporter.update_status(self,message);luigi/worker.py;269;270;0.37798430206542905
193;luigi.scheduler$Scheduler._prune_tasks(self);luigi/scheduler.py;706;717;0.3050136013252912
206;luigi.scheduler$Scheduler.task_list(self,status,upstream_status,limit,search,max_shown_tasks,**kwargs);luigi/scheduler.py;1328;1353;0.29533299814411773
480;luigi.scheduler$Scheduler.prune(self);luigi/scheduler.py;689;695;0.15800280843017103
480;luigi.scheduler$SimpleTaskState._remove_workers_from_tasks(self,workers,remove_stakeholders);luigi/scheduler.py;637;641;0.15800280843017103
480;luigi.scheduler$Worker.__init__(self,worker_id,last_active);luigi/scheduler.py;346;355;0.15800280843017103
735;luigi.scheduler$Scheduler._prune_workers(self);luigi/scheduler.py;697;704;0.07877978708720312
735;luigi.scheduler$SimpleTaskState.get_worker(self,worker_id);luigi/scheduler.py;628;629;0.07877978708720312
804;luigi.scheduler$Scheduler._prune_emails(self);luigi/scheduler.py;719;721;0.0
