rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;932;986;1.0
2;org.apache.commons.math.complex$Complex.atan();org/apache/commons/math/complex/Complex.java;506;527;0.9365298852159868
3;org.apache.commons.math.complex$Complex.subtract(Complex);org/apache/commons/math/complex/Complex.java;431;458;0.9355305740904467
4;org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;335;375;0.9185656497262777
5;org.apache.commons.math.complex$Complex.multiply(double);org/apache/commons/math/complex/Complex.java;377;413;0.8882613984306438
7;org.apache.commons.math.complex$Complex.acos();org/apache/commons/math/complex/Complex.java;460;481;0.7789452069698598
7;org.apache.commons.math.complex$Complex.asin();org/apache/commons/math/complex/Complex.java;483;504;0.7789452069698598
18;org.apache.commons.math.complex$Complex.Complex(double,double);org/apache/commons/math/complex/Complex.java;83;97;0.5886466785526049
21;org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;133;155;0.5806024085575707
31;org.apache.commons.math.dfp$Dfp.add(Dfp);org/apache/commons/math/dfp/Dfp.java;1163;1310;0.5680444562857687
47;org.apache.commons.math.complex$Complex.createComplex(double,double);org/apache/commons/math/complex/Complex.java;988;998;0.47748391679277324
148;org.apache.commons.math.complex$Complex.isNaN();org/apache/commons/math/complex/Complex.java;311;320;0.35492609348452
226;org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;99;131;0.2992543643304573
363;org.apache.commons.math.fraction$BigFraction.add(BigFraction);org/apache/commons/math/fraction/BigFraction.java;497;528;0.23552199101652135
401;org.apache.commons.math.fraction$Fraction.add(Fraction);org/apache/commons/math/fraction/Fraction.java;420;432;0.2131485615651249
821;org.apache.commons.math.util$MathUtils.checkNotNull(Object);org/apache/commons/math/util/MathUtils.java;2323;2334;0.08268909922345981
1389;org.apache.commons.math.complex$Complex.getImaginary();org/apache/commons/math/complex/Complex.java;293;300;0.0
1389;org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;302;309;0.0
