rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.complex$Complex.add(Complex);org/apache/commons/math/complex/Complex.java;133;155;1.0
2;org.apache.commons.math.complex$Complex.isNaN();org/apache/commons/math/complex/Complex.java;311;320;0.9999081107571673
3;org.apache.commons.math.complex$Complex.getReal();org/apache/commons/math/complex/Complex.java;302;309;0.9998774810095565
4;org.apache.commons.math.complex$Complex.getImaginary();org/apache/commons/math/complex/Complex.java;293;300;0.9998468512619456
5;org.apache.commons.math.complex$Complex.Complex(double,double);org/apache/commons/math/complex/Complex.java;83;97;0.9996630727762803
6;org.apache.commons.math.complex$Complex.abs();org/apache/commons/math/complex/Complex.java;99;131;0.9995099240382259
12;org.apache.commons.math.complex$Complex.multiply(Complex);org/apache/commons/math/complex/Complex.java;335;375;0.9983766233766234
13;org.apache.commons.math.complex$Complex.multiply(double);org/apache/commons/math/complex/Complex.java;377;413;0.9981622151433472
15;org.apache.commons.math.complex$Complex.subtract(Complex);org/apache/commons/math/complex/Complex.java;431;458;0.9978865474148493
16;org.apache.commons.math.complex$Complex.createComplex(double,double);org/apache/commons/math/complex/Complex.java;988;998;0.9977640284244058
20;org.apache.commons.math.complex$Complex.acos();org/apache/commons/math/complex/Complex.java;460;481;0.9975802499387405
21;org.apache.commons.math.complex$Complex.asin();org/apache/commons/math/complex/Complex.java;483;504;0.997457730948297
22;org.apache.commons.math.complex$Complex.atan();org/apache/commons/math/complex/Complex.java;506;527;0.9973352119578535
35;org.apache.commons.math.complex$Complex.nthRoot(int);org/apache/commons/math/complex/Complex.java;932;986;0.9957118353344768
107;org.apache.commons.math.util$MathUtils.checkNotNull(Object);org/apache/commons/math/util/MathUtils.java;2323;2334;0.9854508698848321
518;org.apache.commons.math.dfp$Dfp.add(Dfp);org/apache/commons/math/dfp/Dfp.java;1163;1310;0.8878951237441803
1067;org.apache.commons.math.fraction$BigFraction.add(BigFraction);org/apache/commons/math/fraction/BigFraction.java;497;528;0.7688066650330801
1130;org.apache.commons.math.fraction$Fraction.add(Fraction);org/apache/commons/math/fraction/Fraction.java;420;432;0.7595564812545944
