corpus_id;path;startLine;endLine
com.google.javascript.jscomp$Compiler.getSynthesizedExternsInput();com/google/javascript/jscomp/Compiler.java;2438;2444
com.google.javascript.jscomp$CompilerInput.regenerateDependencyInfoIfNecessary();com/google/javascript/jscomp/CompilerInput.java;203;251
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;895;1050
com.google.javascript.jscomp$ExpressionDecomposer.isSubexpressionMovable(Node,Node);com/google/javascript/jscomp/ExpressionDecomposer.java;720;836
com.google.javascript.jscomp$JSError.make(String,Node,CheckLevel,DiagnosticType,String);com/google/javascript/jscomp/JSError.java;129;142
com.google.javascript.jscomp$ProcessClosurePrimitives.process(Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;149;176
com.google.javascript.jscomp$ProcessClosurePrimitives.replaceGoogDefines(Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;178;192
com.google.javascript.jscomp$ProcessClosurePrimitives.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;201;290
com.google.javascript.jscomp$ProcessClosurePrimitives.processRequireCall(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessClosurePrimitives.java;292;334
com.google.javascript.jscomp$ProcessClosurePrimitives.get(String);com/google/javascript/jscomp/ProcessClosurePrimitives.java;680;687
com.google.javascript.jscomp$ProcessClosurePrimitives.ProcessClosurePrimitives(AbstractCompiler,PreprocessorSymbolTable,CheckLevel);com/google/javascript/jscomp/ProcessClosurePrimitives.java;132;143
com.google.javascript.jscomp.ProcessClosurePrimitives$UnrecognizedRequire.UnrecognizedRequire(Node,String,String);com/google/javascript/jscomp/ProcessClosurePrimitives.java;1227;1231
com.google.javascript.jscomp.ProcessCommonJSModules$ProcessCommonJsModulesCallback.visitRequireCall(NodeTraversal,Node,Node);com/google/javascript/jscomp/ProcessCommonJSModules.java;156;174
com.google.javascript.jscomp$Scope.getGlobalScope();com/google/javascript/jscomp/Scope.java;440;446
com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;153;236
com.google.javascript.jscomp$VarCheck.createSynthesizedExternVar(String);com/google/javascript/jscomp/VarCheck.java;238;259
com.google.javascript.jscomp$VarCheck.getSynthesizedExternsRoot();com/google/javascript/jscomp/VarCheck.java;366;369
