rank;signature;path;startLine;endLine;score
1;pandas.core.internals.blocks$Block.astype(self,dtype,copy,errors);pandas/core/internals/blocks.py;542;638;0.9756097560975611
1;pandas.core.internals.blocks$ExtensionBlock.shape(self);pandas/core/internals/blocks.py;1643;1647;0.9756097560975611
3;pandas.core.dtypes.common$classes_and_not_datetimelike(*klasses);pandas/core/dtypes/common.py;205;213;0.8748646233115717
4;pandas.core.construction$_try_cast(arr,dtype,copy,raise_cast_failure);pandas/core/construction.py;510;571;0.8417268428201221
4;pandas.core.dtypes.cast$maybe_cast_to_integer_array(arr,dtype,copy);pandas/core/dtypes/cast.py;1528;1595;0.8417268428201221
14;pandas._testing$assert_series_equal(left,right,check_dtype,check_index_type,check_series_type,check_less_precise,check_names,check_exact,check_datetimelike_compat,check_categorical,check_category_order,obj);pandas/_testing.py;1048;1198;0.6829604817887834
71;pandas.core.dtypes.base$ExtensionDtype.is_dtype(cls,dtype);pandas/core/dtypes/base.py;254;295;0.48780487804878053
83;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;57;336;0.47619047619047616
253;pandas.core.dtypes.cast$maybe_castable(arr);pandas/core/dtypes/cast.py;1092;1103;0.0
253;pandas.core.indexing$convert_missing_indexer(indexer);pandas/core/indexing.py;2183;2197;0.0
