rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.io$IOContext.wrongBuf();com/fasterxml/jackson/core/io/IOContext.java;282;285;1.0
2;com.fasterxml.jackson.core.io$IOContext.allocReadIOBuffer();com/fasterxml/jackson/core/io/IOContext.java;140;148;0.9999150454506839
3;com.fasterxml.jackson.core.io$IOContext.releaseReadIOBuffer(byte[]);com/fasterxml/jackson/core/io/IOContext.java;202;215;0.9997451363520516
4;com.fasterxml.jackson.core.io$IOContext._verifyRelease(byte[],byte[]);com/fasterxml/jackson/core/io/IOContext.java;272;275;0.9995752272534194
5;com.fasterxml.jackson.core.util$BufferRecycler.allocByteBuffer(int,int);com/fasterxml/jackson/core/util/BufferRecycler.java;89;101;0.9994902727041033
6;com.fasterxml.jackson.core.util$BufferRecycler.byteBufferLength(int);com/fasterxml/jackson/core/util/BufferRecycler.java;141;143;0.9994053181547872
7;com.fasterxml.jackson.core.util$BufferRecycler.balloc(int);com/fasterxml/jackson/core/util/BufferRecycler.java;155;155;0.999320363605471
8;com.fasterxml.jackson.core.util$BufferRecycler.allocByteBuffer(int);com/fasterxml/jackson/core/util/BufferRecycler.java;82;87;0.9992354090561549
9;com.fasterxml.jackson.core.io$IOContext._verifyAlloc(Object);com/fasterxml/jackson/core/io/IOContext.java;268;270;0.9986407272109421
10;com.fasterxml.jackson.core.io$IOContext.IOContext(BufferRecycler,Object,boolean);com/fasterxml/jackson/core/io/IOContext.java;101;106;0.998555772661626
217;com.fasterxml.jackson.core.io$IOContext.allocReadIOBuffer(int);com/fasterxml/jackson/core/io/IOContext.java;150;156;0.9592218163282644
220;com.fasterxml.jackson.core.io$IOContext.allocBase64Buffer();com/fasterxml/jackson/core/io/IOContext.java;171;177;0.9587120890323677
230;com.fasterxml.jackson.core.io$IOContext._verifyRelease(char[],char[]);com/fasterxml/jackson/core/io/IOContext.java;277;280;0.955993543454252
805;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2506;0.5781157080961685
805;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2522;0.5781157080961685
807;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2490;0.5770962535043752
950;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2774;0.37821765355534787
951;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2630;0.3767734262169739
