rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2506;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2522;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2490;1.0
4;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2630;0.6971094173423751
4;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2774;0.6971094173423751
24;com.fasterxml.jackson.core.io$IOContext.allocReadIOBuffer(int);com/fasterxml/jackson/core/io/IOContext.java;150;156;0.36636828103032776
32;com.fasterxml.jackson.core.util$BufferRecycler.allocByteBuffer(int,int);com/fasterxml/jackson/core/util/BufferRecycler.java;89;101;0.3488971294851725
90;com.fasterxml.jackson.core.io$IOContext.wrongBuf();com/fasterxml/jackson/core/io/IOContext.java;282;285;0.2429094989835905
112;com.fasterxml.jackson.core.io$IOContext.releaseReadIOBuffer(byte[]);com/fasterxml/jackson/core/io/IOContext.java;202;215;0.21764841975196325
151;com.fasterxml.jackson.core.io$IOContext.allocReadIOBuffer();com/fasterxml/jackson/core/io/IOContext.java;140;148;0.18464907633383876
155;com.fasterxml.jackson.core.util$BufferRecycler.balloc(int);com/fasterxml/jackson/core/util/BufferRecycler.java;155;155;0.1817192046964891
226;com.fasterxml.jackson.core.io$IOContext._verifyAlloc(Object);com/fasterxml/jackson/core/io/IOContext.java;268;270;0.16717792478868343
226;com.fasterxml.jackson.core.io$IOContext.allocBase64Buffer();com/fasterxml/jackson/core/io/IOContext.java;171;177;0.16717792478868343
226;com.fasterxml.jackson.core.util$BufferRecycler.allocByteBuffer(int);com/fasterxml/jackson/core/util/BufferRecycler.java;82;87;0.16717792478868343
246;com.fasterxml.jackson.core.io$IOContext.IOContext(BufferRecycler,Object,boolean);com/fasterxml/jackson/core/io/IOContext.java;101;106;0.15150097562774661
478;com.fasterxml.jackson.core.io$IOContext._verifyRelease(byte[],byte[]);com/fasterxml/jackson/core/io/IOContext.java;272;275;0.09129759330580875
478;com.fasterxml.jackson.core.io$IOContext._verifyRelease(char[],char[]);com/fasterxml/jackson/core/io/IOContext.java;277;280;0.09129759330580875
478;com.fasterxml.jackson.core.util$BufferRecycler.byteBufferLength(int);com/fasterxml/jackson/core/util/BufferRecycler.java;141;143;0.09129759330580875
