rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.isUnixSymlink();org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;288;298;0.7071067811865475
2;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.getUnixMode();org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;279;286;0.5773502691896258
3;org.apache.commons.compress.archivers.zip$ZipFile.getEntry(String);org/apache/commons/compress/archivers/zip/ZipFile.java;365;380;0.20412414523193154
4;org.apache.commons.compress.archivers.zip$ZipFile.ZipFile(File);org/apache/commons/compress/archivers/zip/ZipFile.java;153;162;0.1690308509457033
4;org.apache.commons.compress.archivers.zip$ZipFile.ZipFile(File,String);org/apache/commons/compress/archivers/zip/ZipFile.java;189;201;0.1690308509457033
6;org.apache.commons.compress.archivers.zip$ZipFile.positionAtCentralDirectory();org/apache/commons/compress/archivers/zip/ZipFile.java;866;894;0.14586499149789456
6;org.apache.commons.compress.archivers.zip$ZipFile.positionAtCentralDirectory32();org/apache/commons/compress/archivers/zip/ZipFile.java;925;938;0.14586499149789456
8;org.apache.commons.compress.archivers.zip$ZipFile.ZipFile(File,String,boolean);org/apache/commons/compress/archivers/zip/ZipFile.java;203;219;0.14433756729740646
9;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.setRawFlag(int);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;852;859;0.14285714285714285
9;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.setVersionMadeBy(int);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;807;814;0.14285714285714285
99;org.apache.commons.compress.archivers.zip$X7875_NewUnix.trimLeadingZeroesForceMinLength(byte[]);org/apache/commons/compress/archivers/zip/X7875_NewUnix.java;286;352;0.0
99;org.apache.commons.compress.archivers.zip$ZipArchiveEntry.setUnixMode(int);org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java;263;277;0.0
99;org.apache.commons.compress.archivers.zip$ZipFile.getEntriesInPhysicalOrder();org/apache/commons/compress/archivers/zip/ZipFile.java;349;363;0.0
99;org.apache.commons.compress.archivers.zip$ZipFile.getUnixSymlink(ZipArchiveEntry);org/apache/commons/compress/archivers/zip/ZipFile.java;530;551;0.0
99;org.apache.commons.compress.archivers.zip$ZipShort.equals(Object);org/apache/commons/compress/archivers/zip/ZipShort.java;126;137;0.0
