rank;signature;path;startLine;endLine;score
1;pandas.core.generic$NDFrame.__init__(self,data,axes,copy,dtype,attrs,fastpath);pandas/core/generic.py;195;222;1.0
2;pandas.core.generic$NDFrame._validate_dtype(self,dtype);pandas/core/generic.py;260;273;0.9999359062399853
3;pandas.core.arrays._ranges$_generate_range_overflow_safe(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;86;150;0.9998992812342626
4;pandas.core.arrays._ranges$_generate_range_overflow_safe_signed(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;153;190;0.999835187474248
5;pandas.core.arrays._ranges$generate_regular_range(start,end,periods,freq);pandas/core/arrays/_ranges.py;15;83;0.9997894062170947
8;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.asi8(self);pandas/core/arrays/datetimelike.py;443;454;0.9996062811884814
9;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.freq(self);pandas/core/arrays/datetimelike.py;935;940;0.9995971249370508
62;pandas.core.generic$NDFrame.xs(self,key,axis,level,drop_level);pandas/core/generic.py;3310;3469;0.9976376871308886
132;pandas.core.internals.managers$SingleBlockManager.fast_xs(self,loc);pandas/core/internals/managers.py;1563;1568;0.9950281554731493
140;pandas.core.series$Series.__getitem__(self,key);pandas/core/series.py;848;885;0.9947443116787987
1639;pandas.core.arrays.base$ExtensionArray.__getitem__(self,item);pandas/core/arrays/base.py;260;290;0.8836515130705489
1758;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2361;2413;0.8638373849745914
1841;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__getitem__(self,key);pandas/core/arrays/datetimelike.py;498;557;0.8528681957606555
2528;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;55;334;0.7608753376367715
2788;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7020;7158;0.6838895756077462
2796;pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7684;7775;0.6794671061667353
3843;pandas.core.indexing$_IndexSlice.__getitem__(self,arg);pandas/core/indexing.py;78;79;0.4706496360390056
3863;pandas.core.indexing$_LocationIndexer.__getitem__(self,key);pandas/core/indexing.py;1574;1589;0.4665842604037907
4405;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;450;612;0.3711211829876848
