rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core$JsonToken.isScalarValue();com/fasterxml/jackson/core/JsonToken.java;194;199;1.0
1;com.fasterxml.jackson.core.base$ParserMinimalBase.getValueAsString(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;395;404;1.0
3;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.getValueAsString();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;243;254;0.7071067811865475
3;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.getValueAsString();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;295;306;0.7071067811865475
5;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._getText2(JsonToken);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;362;379;0.22360679774997896
6;com.fasterxml.jackson.core$JsonToken.id();com/fasterxml/jackson/core/JsonToken.java;166;166;0.21320071635561041
6;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1153;2611;0.21320071635561041
6;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1106;2755;0.21320071635561041
6;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._parseName(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1643;1703;0.21320071635561041
10;com.fasterxml.jackson.core.json$JsonReadContext.getParent();com/fasterxml/jackson/core/json/JsonReadContext.java;152;153;0.20412414523193154
14;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.getText();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;279;290;0.16222142113076254
114;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.nextToken();com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;668;709;0.0668153104781061
120;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.nextToken();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;552;597;0.06537204504606134
128;com.fasterxml.jackson.core$JsonParser.getValueAsString();com/fasterxml/jackson/core/JsonParser.java;1330;1343;0.0
128;com.fasterxml.jackson.core.base$ParserMinimalBase.getValueAsString();com/fasterxml/jackson/core/base/ParserMinimalBase.java;387;393;0.0
128;com.fasterxml.jackson.core.json$ReaderBasedJsonParser.getValueAsString(String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;257;267;0.0
128;com.fasterxml.jackson.core.json$UTF8StreamJsonParser.getValueAsString(String);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;309;320;0.0
128;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeFieldName(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;97;105;0.0
