rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.parser$XPathParser.LocationPath();org/apache/commons/jxpath/ri/parser/XPathParser.java;436;509;1.0
1;org.apache.commons.jxpath.ri.parser$XPathParser.PathExpr();org/apache/commons/jxpath/ri/parser/XPathParser.java;1171;1247;1.0
3;org.apache.commons.jxpath.ri.parser$XPathParser.NCName();org/apache/commons/jxpath/ri/parser/XPathParser.java;29;147;0.8698164369247542
3;org.apache.commons.jxpath.ri.parser$XPathParser.PrimaryExpr();org/apache/commons/jxpath/ri/parser/XPathParser.java;924;1000;0.8698164369247542
5;org.apache.commons.jxpath.ri.parser$XPathParser.ArgumentList();org/apache/commons/jxpath/ri/parser/XPathParser.java;1035;1127;0.8344361049712488
10;org.apache.commons.jxpath.ri.compiler$CoreFunction.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;212;279;0.7061919216536926
14;org.apache.commons.jxpath.ri$InfoSetUtil.booleanValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;126;154;0.5478000185581241
28;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionRound(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;665;669;0.35117470685775204
140;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionCeiling(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;659;663;0.31421171599598946
141;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionFloor(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;653;657;0.3142117159959894
180;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionNormalizeSpace(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;544;573;0.17582743081434507
180;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionNot(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;604;609;0.17582743081434507
180;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionNull(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;621;624;0.17582743081434507
180;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionStartsWith(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;449;454;0.17582743081434507
325;org.apache.commons.jxpath.ri$InfoSetUtil.number(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;65;92;0.15251808115250381
325;org.apache.commons.jxpath.ri$InfoSetUtil.stringValue(Object);org/apache/commons/jxpath/ri/InfoSetUtil.java;36;63;0.15251808115250381
571;org.apache.commons.jxpath.ri.compiler$CoreFunction.toString();org/apache/commons/jxpath/ri/compiler/CoreFunction.java;191;206;0.023309349661841255
656;org.apache.commons.jxpath.ri.compiler$CoreFunction.getArg1();org/apache/commons/jxpath/ri/compiler/CoreFunction.java;121;123;0.0
656;org.apache.commons.jxpath.ri.compiler$CoreFunction.getArgumentCount();org/apache/commons/jxpath/ri/compiler/CoreFunction.java;133;138;0.0
