rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.util$MathUtils.gcd(int,int);org/apache/commons/math/util/MathUtils.java;398;460;0.2182178902359924
2;org.apache.commons.math.util$MathUtils.MathUtils();org/apache/commons/math/util/MathUtils.java;59;64;0.0
2;org.apache.commons.math.util$MathUtils.addAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;66;82;0.0
2;org.apache.commons.math.util$MathUtils.addAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;84;96;0.0
2;org.apache.commons.math.util$MathUtils.addAndCheck(long,long,String);org/apache/commons/math/util/MathUtils.java;98;142;0.0
2;org.apache.commons.math.util$MathUtils.binomialCoefficient(int,int);org/apache/commons/math/util/MathUtils.java;144;192;0.0
2;org.apache.commons.math.util$MathUtils.sign(short);org/apache/commons/math/util/MathUtils.java;1000;1013;0.0
2;org.apache.commons.math.util$MathUtils.sinh(double);org/apache/commons/math/util/MathUtils.java;1015;1024;0.0
2;org.apache.commons.math.util$MathUtils.subAndCheck(int,int);org/apache/commons/math/util/MathUtils.java;1026;1042;0.0
2;org.apache.commons.math.util$MathUtils.subAndCheck(long,long);org/apache/commons/math/util/MathUtils.java;1044;1068;0.0
