corpus_id;path;startLine;endLine
com.google.debugging.sourcemap$Base64VLQ.toVLQSigned(int);com/google/debugging/sourcemap/Base64VLQ.java;57;69
com.google.debugging.sourcemap$Base64VLQ.encode(Appendable,int);com/google/debugging/sourcemap/Base64VLQ.java;83;98
com.google.debugging.sourcemap$SourceMapConsumerV2.parseInternal(JSONObject);com/google/debugging/sourcemap/SourceMapConsumerV2.java;80;142
com.google.debugging.sourcemap$SourceMapConsumerV3.getMappingForLine(int,int);com/google/debugging/sourcemap/SourceMapConsumerV3.java;205;234
com.google.debugging.sourcemap$SourceMapConsumerV3.getOriginalMappingForEntry(Entry);com/google/debugging/sourcemap/SourceMapConsumerV3.java;479;496
com.google.debugging.sourcemap$SourceMapConsumerV3.createReverseMapping();com/google/debugging/sourcemap/SourceMapConsumerV3.java;498;542
com.google.debugging.sourcemap.SourceMapGeneratorV1$LineMapper.openLine();com/google/debugging/sourcemap/SourceMapGeneratorV1.java;445;453
com.google.debugging.sourcemap$SourceMapGeneratorV3.addMapping(String,String,FilePosition,FilePosition,FilePosition);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;157;226
com.google.debugging.sourcemap$SourceMapGeneratorV3.addNameMap(Appendable,Map<String,Integer>);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;322;333
com.google.debugging.sourcemap$SourceMapGeneratorV3.escapeString(String);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;335;340
com.google.debugging.sourcemap$SourceMapGeneratorV3.prepMappings();com/google/debugging/sourcemap/SourceMapGeneratorV3.java;375;397
com.google.debugging.sourcemap.SourceMapGeneratorV3$MappingTraversal.isOverlapped(Mapping,Mapping);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;537;548
com.google.debugging.sourcemap$SourceMapGeneratorV3.getSourceId(String);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;658;670
com.google.debugging.sourcemap$SourceMapGeneratorV3.getNameId(String);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;672;682
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper.visit(Mapping,int,int,int,int);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;701;731
com.google.debugging.sourcemap.SourceMapGeneratorV3$LineMapper.writeEntry(Mapping,int);com/google/debugging/sourcemap/SourceMapGeneratorV3.java;733;765
com.google.debugging.sourcemap$SourceMapSection.getSectionValue();com/google/debugging/sourcemap/SourceMapSection.java;85;90
com.google.javascript.jscomp$SourceMap.addMapping(Node,FilePosition,FilePosition);com/google/javascript/jscomp/SourceMap.java;117;143
