rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$NodeUtil.isValidDefineValue(Node,Set<String>);com/google/javascript/jscomp/NodeUtil.java;314;347;0.7071067811865476
2;com.google.javascript.jscomp.ProcessDefines$CollectDefines.processDefineAssignment(NodeTraversal,String,Node,Node);com/google/javascript/jscomp/ProcessDefines.java;394;433;0.4364357804719848
3;com.google.javascript.jscomp$ProcessDefines.overrideDefines(Map<String,DefineInfo>);com/google/javascript/jscomp/ProcessDefines.java;122;150;0.3333333333333333
4;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;861;1172;0.2581988897471611
5;com.google.javascript.jscomp$JSError.make(DiagnosticType,String);com/google/javascript/jscomp/JSError.java;64;72;0.23570226039551587
5;com.google.javascript.jscomp$JSError.toString();com/google/javascript/jscomp/JSError.java;186;194;0.23570226039551587
7;com.google.javascript.jscomp$ProcessDefines.collectDefines(Node,GlobalNamespace);com/google/javascript/jscomp/ProcessDefines.java;166;209;0.20100756305184242
8;com.google.javascript.jscomp$ProcessDefines.isValidDefineType(JSTypeExpression);com/google/javascript/jscomp/ProcessDefines.java;156;164;0.19802950859533489
9;com.google.javascript.jscomp.ProcessDefines$CollectDefines.CollectDefines(AbstractCompiler,List<Name>);com/google/javascript/jscomp/ProcessDefines.java;231;255;0.19518001458970666
9;com.google.javascript.jscomp.ProcessDefines$CollectDefines.getValueParent(Ref);com/google/javascript/jscomp/ProcessDefines.java;435;446;0.19518001458970666
9;com.google.javascript.jscomp.ProcessDefines.CollectDefines$RefInfo.RefInfo(Ref,Name);com/google/javascript/jscomp/ProcessDefines.java;468;471;0.19518001458970666
236;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;602;738;0.024222710070522065
512;com.google.javascript.jscomp$CompilerInput.regenerateDependencyInfoIfNecessary();com/google/javascript/jscomp/CompilerInput.java;166;212;0.0
512;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;162;310;0.0
