rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$NodeUtil.isValidDefineValue(Node,Set<String>);com/google/javascript/jscomp/NodeUtil.java;314;347;1.0
2;com.google.javascript.jscomp$ProcessDefines.overrideDefines(Map<String,DefineInfo>);com/google/javascript/jscomp/ProcessDefines.java;122;150;0.9999444207718102
3;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;861;1172;0.999907367953017
4;com.google.javascript.jscomp$JSError.toString();com/google/javascript/jscomp/JSError.java;186;194;0.9998888415436205
5;com.google.javascript.jscomp$JSError.make(DiagnosticType,String);com/google/javascript/jscomp/JSError.java;64;72;0.9997962094966375
6;com.google.javascript.jscomp$ProcessDefines.collectDefines(Node,GlobalNamespace);com/google/javascript/jscomp/ProcessDefines.java;166;209;0.9997776830872409
7;com.google.javascript.jscomp$ProcessDefines.isValidDefineType(JSTypeExpression);com/google/javascript/jscomp/ProcessDefines.java;156;164;0.9997591566778443
186;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;602;738;0.9863645626841062
651;com.google.javascript.jscomp$CompilerInput.regenerateDependencyInfoIfNecessary();com/google/javascript/jscomp/CompilerInput.java;166;212;0.9369916816421809
705;com.google.javascript.jscomp$DefaultPassConfig.getChecks();com/google/javascript/jscomp/DefaultPassConfig.java;162;310;0.9338236656353632
2073;com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;393;472;0.7291438946217833
3027;com.google.javascript.jscomp$SourceMapLegacy.appendTo(Appendable,String);com/google/javascript/jscomp/SourceMapLegacy.java;302;364;0.370250291790948
4173;com.google.javascript.jscomp.ProcessDefines$CollectDefines.processDefineAssignment(NodeTraversal,String,Node,Node);com/google/javascript/jscomp/ProcessDefines.java;394;433;0.08509179835856012
4174;com.google.javascript.jscomp.ProcessDefines$CollectDefines.CollectDefines(AbstractCompiler,List<Name>);com/google/javascript/jscomp/ProcessDefines.java;231;255;0.08499916631157715
4176;com.google.javascript.jscomp.ProcessDefines$CollectDefines.getValueParent(Ref);com/google/javascript/jscomp/ProcessDefines.java;435;446;0.08473979658002483
4177;com.google.javascript.jscomp.ProcessDefines.CollectDefines$RefInfo.RefInfo(Ref,Name);com/google/javascript/jscomp/ProcessDefines.java;468;471;0.08468421735183504
