corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$AnnotationIntrospector.findObjectReferenceInfo(Annotated,ObjectIdInfo);com/fasterxml/jackson/databind/AnnotationIntrospector.java;199;206
com.fasterxml.jackson.databind$JsonSerializer.withFilterId(Object);com/fasterxml/jackson/databind/JsonSerializer.java;93;105
com.fasterxml.jackson.databind$JsonSerializer.usesObjectId();com/fasterxml/jackson/databind/JsonSerializer.java;215;221
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$SerializerProvider.setAttribute(Object,Object);com/fasterxml/jackson/databind/SerializerProvider.java;392;397
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;617;696
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addObjectIdReader(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;344;379
com.fasterxml.jackson.databind.deser.impl$ObjectIdReferenceProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/ObjectIdReferenceProperty.java;71;84
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findObjectIdInfo(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;565;574
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findObjectReferenceInfo(Annotated,ObjectIdInfo);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;576;583
com.fasterxml.jackson.databind.introspect$ObjectIdInfo.withAlwaysAsId(boolean);com/fasterxml/jackson/databind/introspect/ObjectIdInfo.java;64;69
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.constructObjectIdHandler(SerializerProvider,BeanDescription,List<BeanPropertyWriter>);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;471;518
com.fasterxml.jackson.databind.ser.impl$ObjectIdWriter.withAlwaysAsId(boolean);com/fasterxml/jackson/databind/ser/impl/ObjectIdWriter.java;86;94
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;383;516
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase._serializeWithObjectId(Object,JsonGenerator,SerializerProvider,boolean);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;576;603
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;161;170
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;154;159
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
