rank;signature;path;startLine;endLine;score
1;pandas.core.indexes.base$Index.notna(self);pandas/core/indexes/base.py;1921;1963;1.0
2;pandas.core.indexes.base$Index.isna(self);pandas/core/indexes/base.py;1864;1917;0.9675008653168099
3;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;50;313;0.934722898997403
4;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2401;2453;0.9197913965727581
5;pandas.core.arrays.interval$IntervalArray.fillna(self,value,method,limit);pandas/core/arrays/interval.py;551;597;0.8458540600193416
383;pandas.core.dtypes.missing$_isna_old(obj);pandas/core/dtypes/missing.py;160;188;0.32818534797157645
791;pandas.core.dtypes.missing$isna(obj);pandas/core/dtypes/missing.py;49;123;0.1914853427684847
809;pandas.core.dtypes.missing$notna(obj);pandas/core/dtypes/missing.py;296;373;0.18981878913787198
1816;pandas._config.config$_get_registered_option(key);pandas/_config/config.py;585;593;0.0
1816;pandas._config.config$_select_options(pat);pandas/_config/config.py;535;550;0.0
1816;pandas._config.config$_set_option(*args,**kwargs);pandas/_config/config.py;109;138;0.0
1816;pandas._config.config$option_context.__enter__(self);pandas/_config/config.py;403;407;0.0
1816;pandas._config.config$option_context.__exit__(self,*args);pandas/_config/config.py;409;412;0.0
1816;pandas._config.config$option_context.__init__(self,*args);pandas/_config/config.py;395;401;0.0
