rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2501;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2517;1.0
1;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2485;1.0
4;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2629;0.9889380126110491
4;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2771;0.9889380126110491
17;com.fasterxml.jackson.core.json$UTF8JsonGenerator.UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;100;121;0.4336240755363654
18;com.fasterxml.jackson.core.json$UTF8JsonGenerator._outputRawMultiByteChar(int,char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1874;1898;0.4209856394292913
23;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeRaw(String,int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;522;542;0.38691022862369184
87;com.fasterxml.jackson.core$JsonGenerator._reportError(String);com/fasterxml/jackson/core/JsonGenerator.java;1715;1724;0.2955019846509003
124;com.fasterxml.jackson.core.json$UTF8JsonGenerator._writeSegmentedRaw(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;623;661;0.25095646207344185
135;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeRaw(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;564;604;0.24199982088719538
237;com.fasterxml.jackson.core.base$GeneratorBase.writeRawValue(SerializableString);com/fasterxml/jackson/core/base/GeneratorBase.java;307;310;0.17338421947640534
237;com.fasterxml.jackson.core.base$GeneratorBase.writeRawValue(String,int,int);com/fasterxml/jackson/core/base/GeneratorBase.java;297;300;0.17338421947640534
237;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeRaw(SerializableString);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;544;551;0.17338421947640534
279;com.fasterxml.jackson.core.base$GeneratorBase._decodeSurrogate(int,int);com/fasterxml/jackson/core/base/GeneratorBase.java;423;435;0.15541676660869794
601;com.fasterxml.jackson.core.json$UTF8JsonGenerator._outputSurrogates(int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1900;1911;0.06781325976517108
1229;com.fasterxml.jackson.core$JsonProcessingException.toString();com/fasterxml/jackson/core/JsonProcessingException.java;127;127;0.005189464027519708
