rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.base$GeneratorBase.writeRawValue(String,int,int);com/fasterxml/jackson/core/base/GeneratorBase.java;297;300;1.0
1;com.fasterxml.jackson.core.json$UTF8JsonGenerator._outputRawMultiByteChar(int,char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1874;1898;1.0
3;com.fasterxml.jackson.core$JsonProcessingException.toString();com/fasterxml/jackson/core/JsonProcessingException.java;127;127;0.7071067811865475
3;com.fasterxml.jackson.core.json$UTF8JsonGenerator._writeSegmentedRaw(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;623;661;0.7071067811865475
3;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeRaw(char[],int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;564;604;0.7071067811865475
6;com.fasterxml.jackson.core.base$GeneratorBase._decodeSurrogate(int,int);com/fasterxml/jackson/core/base/GeneratorBase.java;423;435;0.5773502691896258
6;com.fasterxml.jackson.core.json$UTF8JsonGenerator._outputSurrogates(int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;1900;1911;0.5773502691896258
8;com.fasterxml.jackson.core$JsonGenerator._reportError(String);com/fasterxml/jackson/core/JsonGenerator.java;1715;1724;0.3779644730092272
9;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeRaw(String,int,int);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;522;542;0.30151134457776363
16;com.fasterxml.jackson.core.json$UTF8JsonGenerator.UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;100;121;0.14907119849998599
82;com.fasterxml.jackson.core.base$GeneratorBase.writeRawValue(SerializableString);com/fasterxml/jackson/core/base/GeneratorBase.java;307;310;0.0
82;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2501;0.0
82;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2517;0.0
82;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2485;0.0
82;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeRaw(SerializableString);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;544;551;0.0
