rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2629;1.0
1;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2771;1.0
3;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2501;0.8144131169690811
3;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2517;0.8144131169690811
3;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2485;0.8144131169690811
11;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeNumber(BigDecimal);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;902;917;0.4147814303475594
11;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeNumber(BigDecimal);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;679;694;0.4147814303475594
111;com.fasterxml.jackson.core.base$GeneratorBase._asString(BigDecimal);com/fasterxml/jackson/core/base/GeneratorBase.java;427;436;0.17020894072224357
167;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790;0.13401435841083842
214;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeEndArray();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;212;227;0.1192318206941326
238;com.fasterxml.jackson.core.base$GeneratorBase.setCurrentValue(Object);com/fasterxml/jackson/core/base/GeneratorBase.java;134;137;0.10897186833502853
270;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRaw(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;402;420;0.1036734837955616
292;com.fasterxml.jackson.core.json$JsonWriteContext.writeValue();com/fasterxml/jackson/core/json/JsonWriteContext.java;182;204;0.100119644291808
340;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeStartArray();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;197;210;0.09148118516867285
384;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRawLong(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;474;497;0.08601553966515446
460;com.fasterxml.jackson.core$JsonParser.setCurrentValue(Object);com/fasterxml/jackson/core/JsonParser.java;322;335;0.07740904903605254
500;com.fasterxml.jackson.core$JsonFactory.enable(JsonGenerator.Feature);com/fasterxml/jackson/core/JsonFactory.java;627;634;0.07052433020127871
527;com.fasterxml.jackson.core.json$JsonWriteContext.createChildArrayContext();com/fasterxml/jackson/core/json/JsonWriteContext.java;118;125;0.06459387848008336
828;com.fasterxml.jackson.core$JsonGenerator.JsonGenerator();com/fasterxml/jackson/core/JsonGenerator.java;267;267;0.04087271528419516
895;com.fasterxml.jackson.core$JsonParser.getValueAsString();com/fasterxml/jackson/core/JsonParser.java;1391;1404;0.03153484984607704
931;com.fasterxml.jackson.core.io$SerializedString.getValue();com/fasterxml/jackson/core/io/SerializedString.java;88;89;0.029004728851129025
