rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRawLong(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;474;497;1.0
2;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeRaw(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;402;420;0.9994462025316456
3;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeNumber(BigDecimal);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;679;694;0.9985759493670886
4;com.fasterxml.jackson.core$JsonGenerator.JsonGenerator();com/fasterxml/jackson/core/JsonGenerator.java;267;267;0.998496835443038
5;com.fasterxml.jackson.core$JsonFactory.enable(JsonGenerator.Feature);com/fasterxml/jackson/core/JsonFactory.java;627;634;0.9981803797468355
6;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeEndArray();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;212;227;0.9977848101265823
7;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator.writeStartArray();com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;197;210;0.997626582278481
8;com.fasterxml.jackson.core.json$JsonWriteContext.writeValue();com/fasterxml/jackson/core/json/JsonWriteContext.java;182;204;0.9969936708860759
9;com.fasterxml.jackson.core.json$WriterBasedJsonGenerator._verifyValueWrite(String);com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java;756;790;0.9967563291139241
10;com.fasterxml.jackson.core.json$JsonWriteContext.createChildArrayContext();com/fasterxml/jackson/core/json/JsonWriteContext.java;118;125;0.9965189873417721
204;com.fasterxml.jackson.core$JsonParser.getValueAsString();com/fasterxml/jackson/core/JsonParser.java;1391;1404;0.9502373417721519
221;com.fasterxml.jackson.core$JsonParser.setCurrentValue(Object);com/fasterxml/jackson/core/JsonParser.java;322;335;0.9487341772151898
269;com.fasterxml.jackson.core.base$GeneratorBase.setCurrentValue(Object);com/fasterxml/jackson/core/base/GeneratorBase.java;134;137;0.9402689873417721
287;com.fasterxml.jackson.core.base$GeneratorBase._asString(BigDecimal);com/fasterxml/jackson/core/base/GeneratorBase.java;427;436;0.935126582278481
421;com.fasterxml.jackson.core.io$SerializedString.getValue();com/fasterxml/jackson/core/io/SerializedString.java;88;89;0.8877373417721519
444;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;977;2501;0.8825158227848101
444;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;930;2517;0.8825158227848101
446;com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1034;2485;0.8815664556962025
584;com.fasterxml.jackson.core.json$UTF8JsonGenerator.writeNumber(BigDecimal);com/fasterxml/jackson/core/json/UTF8JsonGenerator.java;902;917;0.7238924050632911
1103;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1124;2771;0.3084651898734177
1104;com.fasterxml.jackson.core.json$UTF8StreamJsonParser._isNextTokenNameMaybe(int,SerializableString);com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java;1171;2629;0.307120253164557
