rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringUtils.stripAccents(String);org/apache/commons/lang3/StringUtils.java;615;677;1.0
2;org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;918;1062;0.6955579268408156
3;org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;426;599;0.6505970901056719
4;org.apache.commons.lang3.builder$CompareToBuilder.reflectionAppend(Object,Object,Class<?>,CompareToBuilder,boolean,String[]);org/apache/commons/lang3/builder/CompareToBuilder.java;335;371;0.47139709854520667
4;org.apache.commons.lang3.builder$EqualsBuilder.reflectionAppend(Object,Object,Class<?>,EqualsBuilder,boolean,String[]);org/apache/commons/lang3/builder/EqualsBuilder.java;431;476;0.47139709854520667
7;org.apache.commons.lang3$SystemUtils.getJavaVersionAsFloat();org/apache/commons/lang3/SystemUtils.java;1343;1365;0.4368864687805577
7;org.apache.commons.lang3$SystemUtils.getJavaVersionAsInt();org/apache/commons/lang3/SystemUtils.java;1367;1389;0.4368864687805577
15;org.apache.commons.lang3$SystemUtils.toJavaVersionIntArray(String,int);org/apache/commons/lang3/SystemUtils.java;1699;1729;0.39801391755002713
19;org.apache.commons.lang3$SystemUtils.getJavaVersionTrimmed();org/apache/commons/lang3/SystemUtils.java;1404;1419;0.35268187786909605
24;org.apache.commons.lang3$SystemUtils.getJavaVersionMatches(String);org/apache/commons/lang3/SystemUtils.java;1391;1402;0.3343073210172785
24;org.apache.commons.lang3$SystemUtils.toJavaVersionFloat(String);org/apache/commons/lang3/SystemUtils.java;1622;1647;0.3343073210172785
24;org.apache.commons.lang3$SystemUtils.toJavaVersionInt(String);org/apache/commons/lang3/SystemUtils.java;1649;1674;0.3343073210172785
50;org.apache.commons.lang3$SystemUtils.isJavaVersionAtLeast(int);org/apache/commons/lang3/SystemUtils.java;1537;1557;0.28611578478617494
68;org.apache.commons.lang3$SystemUtils.getSystemProperty(String);org/apache/commons/lang3/SystemUtils.java;1446;1469;0.22653450077812207
412;org.apache.commons.lang3$SystemUtils.getOSMatches(String,String);org/apache/commons/lang3/SystemUtils.java;1421;1432;0.0952594964594693
440;org.apache.commons.lang3$SystemUtils.getUserHome();org/apache/commons/lang3/SystemUtils.java;1487;1501;0.08706408746163422
793;org.apache.commons.lang3$SystemUtils.getOSMatchesName(String);org/apache/commons/lang3/SystemUtils.java;1434;1443;0.0481915362311036
