corpus_id;path;startLine;endLine
com.google.javascript.jscomp$DataFlowAnalysis.analyze();com/google/javascript/jscomp/DataFlowAnalysis.java;173;181
com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis.initialize();com/google/javascript/jscomp/DataFlowAnalysis.java;392;407
com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;70;92
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;301;304
com.google.javascript.jscomp$TypeInference.branchedFlowThrough(Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;134;246
com.google.javascript.jscomp$TypeInferencePass.inferTypes(Node);com/google/javascript/jscomp/TypeInferencePass.java;76;81
com.google.javascript.jscomp.deps$PathUtil.makeRelative(String,String);com/google/javascript/jscomp/deps/PathUtil.java;142;207
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.rhino.head.Node);com/google/javascript/jscomp/parsing/IRFactory.java;391;398
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1148;1328
com.google.javascript.jscomp.type$ChainableReverseAbstractInterpreter.declareNameInScope(FlowScope,Node,JSType);com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java;152;178
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;116;149
com.google.javascript.rhino.Node$ObjectPropListItem.toString();com/google/javascript/rhino/Node.java;318;321
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;878;892
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;948;1007
com.google.javascript.rhino$Node.toStringTree();com/google/javascript/rhino/Node.java;1010;1012
com.google.javascript.rhino$Node.toStringTreeImpl();com/google/javascript/rhino/Node.java;1014;1022
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1024;1026
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1028;1040
com.google.javascript.rhino$ScriptRuntime.getMessage(String,Object[]);com/google/javascript/rhino/ScriptRuntime.java;375;404
