corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;323;327
com.fasterxml.jackson.databind$JsonMappingException.JsonMappingException(String);com/fasterxml/jackson/databind/JsonMappingException.java;142;142
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;2912;2934
com.fasterxml.jackson.databind$ObjectMapper._readMapAndClose(JsonParser,JavaType);com/fasterxml/jackson/databind/ObjectMapper.java;3716;3748
com.fasterxml.jackson.databind$ObjectReader.getFactory();com/fasterxml/jackson/databind/ObjectReader.java;866;872
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;591;670
com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.checkUnresolvedObjectId();com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;133;165
com.fasterxml.jackson.databind.deser$DefaultDeserializationContext.tryToResolveUnresolvedObjectId(ReadableObjectId);com/fasterxml/jackson/databind/deser/DefaultDeserializationContext.java;167;180
com.fasterxml.jackson.databind.deser$UnresolvedForwardReference.addUnresolvedId(Object,Class<?>,JsonLocation);com/fasterxml/jackson/databind/deser/UnresolvedForwardReference.java;46;48
com.fasterxml.jackson.databind.deser$UnresolvedForwardReference.getMessage();com/fasterxml/jackson/databind/deser/UnresolvedForwardReference.java;54;73
com.fasterxml.jackson.databind.deser$UnresolvedForwardReference.UnresolvedForwardReference(String);com/fasterxml/jackson/databind/deser/UnresolvedForwardReference.java;28;32
com.fasterxml.jackson.databind.deser.impl$ObjectIdReferenceProperty.deserializeSetAndReturn(JsonParser,DeserializationContext,Object);com/fasterxml/jackson/databind/deser/impl/ObjectIdReferenceProperty.java;71;84
com.fasterxml.jackson.databind.deser.impl$ReadableObjectId.referringProperties();com/fasterxml/jackson/databind/deser/impl/ReadableObjectId.java;87;92
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findObjectIdInfo(Annotated);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;398;407
com.fasterxml.jackson.databind.introspect$JacksonAnnotationIntrospector.findObjectReferenceInfo(Annotated,ObjectIdInfo);com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector.java;409;416
com.fasterxml.jackson.databind.introspect$ObjectIdInfo.withAlwaysAsId(boolean);com/fasterxml/jackson/databind/introspect/ObjectIdInfo.java;59;64
com.fasterxml.jackson.databind.ser.impl$WritableObjectId.generateId(Object);com/fasterxml/jackson/databind/ser/impl/WritableObjectId.java;46;52
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;380;515
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.properties();com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;523;526
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase._customTypeId(Object);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;646;653
