rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp$NodeUtil.opToStr(int);com/google/javascript/jscomp/NodeUtil.java;2115;2168;0.05986843400892496
2;com.google.javascript.jscomp$NodeUtil.precedence(int);com/google/javascript/jscomp/NodeUtil.java;1144;1233;0.059028133610095526
3;com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;85;732;0.023002185311411807
4;com.google.javascript.rhino$Node.newNumber(double);com/google/javascript/rhino/Node.java;503;505;0.02214037213850238
4;com.google.javascript.rhino.Node$NumberNode.NumberNode(double);com/google/javascript/rhino/Node.java;154;157;0.02214037213850238
6;com.google.javascript.jscomp$CodeGenerator.getContextForNoInOperator(Context);com/google/javascript/jscomp/CodeGenerator.java;1171;1178;0.018945647121890376
7;com.google.javascript.jscomp$NodeUtil.isAssignmentOp(Node);com/google/javascript/jscomp/NodeUtil.java;1436;1453;0.018685877318798397
8;com.google.javascript.rhino$Node.Node(int,Node,Node);com/google/javascript/rhino/Node.java;380;398;0.017859990659227328
9;com.google.javascript.rhino$Node.Node(int,Node);com/google/javascript/rhino/Node.java;366;378;0.017820244962334964
10;com.google.javascript.jscomp$CodeGenerator.addExpr(Node,int,Context);com/google/javascript/jscomp/CodeGenerator.java;883;893;0.01719543624902272
26;com.google.javascript.jscomp$CodeGenerator.add(String);com/google/javascript/jscomp/CodeGenerator.java;73;75;0.0
26;com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable);com/google/javascript/jscomp/CodeGenerator.java;1204;1229;0.0
26;com.google.javascript.jscomp$CodeGenerator.unrollBinaryOperator(Node,int,String,Context,Context,int,int);com/google/javascript/jscomp/CodeGenerator.java;734;757;0.0
