rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35;1.0
2;org.jsoup.parser$TokeniserState.read(Tokeniser,CharacterReader);org/jsoup/parser/TokeniserState.java;9;29;0.6445060627580262
3;org.jsoup.parser$XmlTreeBuilder.insert(Token.Doctype);org/jsoup/parser/XmlTreeBuilder.java;88;91;0.6299059931864478
4;org.jsoup.parser$Tokeniser.consumeCharacterReference(Character,boolean);org/jsoup/parser/Tokeniser.java;104;159;0.5793014736719757
5;org.jsoup.select$QueryParser.findElements();org/jsoup/select/QueryParser.java;142;198;0.5451665891837485
10;org.jsoup.parser$Tokeniser.createDoctypePending();org/jsoup/parser/Tokeniser.java;179;181;0.42628105987437664
18;org.jsoup.helper$Validate.notEmpty(String);org/jsoup/helper/Validate.java;86;93;0.34085657793200425
21;org.jsoup.parser$Token.asDoctype();org/jsoup/parser/Token.java;227;229;0.3303412529239395
21;org.jsoup.parser$Tokeniser.emitDoctypePending();org/jsoup/parser/Tokeniser.java;183;185;0.3303412529239395
52;org.jsoup.parser.Token$Doctype.getSystemIdentifier();org/jsoup/parser/Token.java;38;40;0.23748459984111636
58;org.jsoup.nodes$DocumentType.DocumentType(String,String,String,String);org/jsoup/nodes/DocumentType.java;12;26;0.21846550602827203
93;org.jsoup.parser.Token$Doctype.getPublicIdentifier();org/jsoup/parser/Token.java;34;36;0.16412731456522256
148;org.jsoup.parser$TreeBuilder.parse(String,String);org/jsoup/parser/TreeBuilder.java;35;37;0.11370585111380403
156;org.jsoup.parser$HtmlTreeBuilder.process(Token);org/jsoup/parser/HtmlTreeBuilder.java;108;112;0.10198178357123737
349;org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;84;97;0.023813293661187403
349;org.jsoup.nodes$Node.Node(String);org/jsoup/nodes/Node.java;41;43;0.023813293661187403
349;org.jsoup.parser$HtmlTreeBuilder.getBaseUri();org/jsoup/parser/HtmlTreeBuilder.java;147;149;0.023813293661187403
349;org.jsoup.parser.Token$Doctype.getName();org/jsoup/parser/Token.java;30;32;0.023813293661187403
