rank;signature;path;startLine;endLine;score
1;thefuck.rules.fix_file$get_new_command(command,settings);thefuck/rules/fix_file.py;59;67;1.0
2;thefuck.rules.git_checkout$get_branches();thefuck/rules/git_checkout.py;13;23;0.6951506581681832
3;thefuck.conf$get_settings(user_dir);thefuck/conf.py;106;126;0.6871047519629413
3;thefuck.corrector$get_rules(user_dir,settings);thefuck/corrector.py;30;37;0.6871047519629413
3;thefuck.main$setup_user_dir();thefuck/main.py;18;25;0.6871047519629413
10;thefuck.corrector$get_loaded_rules(rules,settings);thefuck/corrector.py;21;27;0.3822554101311246
10;thefuck.corrector$get_matched_rules(command,rules,settings);thefuck/corrector.py;40;55;0.3822554101311246
10;thefuck.corrector$load_rule(rule,settings);thefuck/corrector.py;8;18;0.3822554101311246
10;thefuck.corrector$make_corrected_commands(command,rules,settings);thefuck/corrector.py;58;66;0.3822554101311246
27;thefuck.rules.fix_file$_search(stderr);thefuck/rules/fix_file.py;44;49;0.30484934183181683
57;thefuck.rules.fix_file$match(command,settings);thefuck/rules/fix_file.py;52;56;0.0
57;thefuck.utils$memoize(fn);thefuck/utils.py;111;123;0.0
