rank;signature;path;startLine;endLine;score
1;black$DebugVisitor.visit_default(self,node);black.py;748;766;0.5458363904912633
2;black$whitespace(leaf,complex_subscript);black.py;1611;1838;0.47619047619047616
3;black$delimiter_split(line,py36);black.py;2358;2419;0.4280697349698977
3;black$get_future_imports(node);black.py;3056;3096;0.4280697349698977
3;black$is_python36(node);black.py;2971;3003;0.4280697349698977
6;black$enumerate_with_length(line,reversed);black.py;3419;3439;0.3922353493794955
6;black$right_hand_split(line,line_length,py36,omit);black.py;2202;2285;0.3922353493794955
11;black$split_line(line,line_length,inner,py36);black.py;2097;2163;0.3414802408943917
41;black$BracketTracker.max_delimiter_priority(self,exclude);black.py;948;954;0.20425539466345022
65;black$is_import(leaf);black.py;2451;2462;0.15760446264166192
81;black$BracketTracker.maybe_decrement_after_for_loop_variable(self,leaf);black.py;980;992;0.14084507042253522
81;black$BracketTracker.maybe_increment_for_loop_variable(self,leaf);black.py;967;978;0.14084507042253522
81;black$BracketTracker.maybe_increment_lambda_arguments(self,leaf);black.py;994;1005;0.14084507042253522
91;black$BracketTracker.any_open_brackets(self);black.py;944;946;0.1394492460865268
116;black$assert_equivalent(src,dst);black.py;3257;3317;0.0
116;black$main(ctx,line_length,check,diff,fast,pyi,py36,skip_string_normalization,skip_numeric_underscore_normalization,quiet,verbose,include,exclude,src,config);black.py;178;384;0.0
116;black$patch_click();black.py;3640;3659;0.0
