rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$HtmlTreeBuilderState.isWhitespace(Token);org/jsoup/parser/HtmlTreeBuilderState.java;1473;1479;1.0
2;org.jsoup.parser$HtmlTreeBuilderState.isWhitespace(String);org/jsoup/parser/HtmlTreeBuilderState.java;1481;1483;0.9998079139454475
3;org.jsoup$Jsoup.parse(String);org/jsoup/Jsoup.java;48;59;0.9997118709181714
4;org.jsoup.nodes$Element.attributes();org/jsoup/nodes/Element.java;98;103;0.9996158278908951
5;org.jsoup.parser$HtmlTreeBuilder.insertStartTag(String);org/jsoup/parser/HtmlTreeBuilder.java;213;217;0.9995197848636189
6;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;97;108;0.9992316557817903
7;org.jsoup.parser$TreeBuilder.processStartTag(String);org/jsoup/parser/TreeBuilder.java;66;71;0.9990395697272378
8;org.jsoup.parser$TreeBuilder.processEndTag(String);org/jsoup/parser/TreeBuilder.java;82;87;0.9988474836726854
9;org.jsoup.helper$StringUtil.isBlank(String);org/jsoup/helper/StringUtil.java;77;92;0.9986553976181329
24;org.jsoup.helper$W3CDom.fromJsoup(org.jsoup.nodes.Document);org/jsoup/helper/W3CDom.java;31;49;0.9945255474452555
34;org.jsoup.helper$Validate.isFalse(boolean);org/jsoup/helper/Validate.java;48;55;0.9922205147906262
37;org.jsoup.internal$Normalizer.lowerCase(String);org/jsoup/internal/Normalizer.java;10;12;0.9919323857087975
121;org.jsoup.helper$W3CDom.asString(Document);org/jsoup/helper/W3CDom.java;160;177;0.9464079907798694
232;org.jsoup.nodes$Document.createElement(String);org/jsoup/nodes/Document.java;104;111;0.9146177487514406
614;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;95;178;0.7527852477910104
882;org.jsoup.parser.Token$Tag.name(String);org/jsoup/parser/Token.java;142;146;0.2577794852093738
886;org.jsoup.helper.W3CDom$W3CBuilder.head(org.jsoup.nodes.Node,int);org/jsoup/helper/W3CDom.java;82;115;0.24731079523626584
889;org.jsoup.helper.W3CDom$W3CBuilder.updateNamespaces(org.jsoup.nodes.Element);org/jsoup/helper/W3CDom.java;133;156;0.24654245101805608
890;org.jsoup.helper.W3CDom$W3CBuilder.W3CBuilder(Document);org/jsoup/helper/W3CDom.java;77;80;0.246062235881675
