corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.run();com/google/javascript/jscomp/AbstractCommandLineRunner.java;317;359
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats.recordEndRun();com/google/javascript/jscomp/AbstractCommandLineRunner.java;1403;1414
com.google.javascript.jscomp.AbstractCommandLineRunner$RunTimeStats.outputBestPhaseOrdering();com/google/javascript/jscomp/AbstractCommandLineRunner.java;1416;1433
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation.toString();com/google/javascript/jscomp/PureFunctionIdentifier.java;1042;1070
com.google.javascript.jscomp.Tracer$ThreadTrace.getMaxDigits();com/google/javascript/jscomp/Tracer.java;927;948
com.google.javascript.jscomp.deps$JsFileParser.parseLine(String);com/google/javascript/jscomp/deps/JsFileParser.java;107;145
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processBreakStatement(BreakStatement);com/google/javascript/jscomp/parsing/IRFactory.java;490;500
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processForInLoop(ForInLoop);com/google/javascript/jscomp/parsing/IRFactory.java;566;575
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1101;1281
com.google.javascript.jscomp.parsing$IRFactory.newNode(int,Node,Node,Node);com/google/javascript/jscomp/parsing/IRFactory.java;1296;1298
com.google.javascript.jscomp.parsing$ParserRunner.createConfig(boolean,LanguageMode,boolean);com/google/javascript/jscomp/parsing/ParserRunner.java;54;58
com.google.javascript.jscomp.parsing$ParserRunner.extractList(String);com/google/javascript/jscomp/parsing/ParserRunner.java;86;93
com.google.javascript.jscomp.parsing$ParserRunner.ParserRunner();com/google/javascript/jscomp/parsing/ParserRunner.java;47;47
com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;118;281
com.google.javascript.rhino$Node.Node(int,Node,Node,Node);com/google/javascript/rhino/Node.java;392;410
com.google.javascript.rhino.jstype$JSTypeRegistry.JSTypeRegistry(ErrorReporter);com/google/javascript/rhino/jstype/JSTypeRegistry.java;195;200
com.google.javascript.rhino.jstype$SimpleSourceFile.getName();com/google/javascript/rhino/jstype/SimpleSourceFile.java;55;58
com.google.javascript.rhino.jstype$SimpleSourceFile.SimpleSourceFile(String,boolean);com/google/javascript/rhino/jstype/SimpleSourceFile.java;50;53
