rank;signature;path;startLine;endLine;score
1;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;23;908;1.0
2;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1921;3000;0.9569761453858815
3;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;460;0.8569907419297735
4;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1397;1972;0.8027893913503936
5;youtube_dl.YoutubeDL$YoutubeDL.process_ie_result(self,ie_result,download,extra_info);youtube_dl/YoutubeDL.py;820;1005;0.7195567131935264
196;youtube_dl.YoutubeDL$YoutubeDL.extract_info(self,url,download,ie_key,extra_info,process,force_generic_extractor);youtube_dl/YoutubeDL.py;750;810;0.2965850064643392
263;youtube_dl.extractor.aparat$AparatIE._real_extract(self,url);youtube_dl/extractor/aparat.py;26;58;0.2745046194863936
370;youtube_dl.YoutubeDL$YoutubeDL.add_default_extra_info(self,ie_result,ie,url);youtube_dl/YoutubeDL.py;812;818;0.271884984645944
371;youtube_dl.YoutubeDL$YoutubeDL.add_info_extractor(self,ie);youtube_dl/YoutubeDL.py;436;441;0.27043815184185205
407;youtube_dl.YoutubeDL$YoutubeDL.get_info_extractor(self,ie_key);youtube_dl/YoutubeDL.py;443;453;0.2536003050400134
715;youtube_dl.extractor.bet$BetIE._real_extract(self,url);youtube_dl/extractor/bet.py;62;80;0.10589981887793369
1746;youtube_dl.downloader.common$FileDownloader.__init__(self,ydl,params);youtube_dl/downloader/common.py;59;64;0.016837846801838623
1746;youtube_dl.downloader.common$FileDownloader.download(self,filename,info_dict);youtube_dl/downloader/common.py;324;361;0.016837846801838623
