rank;signature;path;startLine;endLine;score
1;youtube_dl.YoutubeDL$YoutubeDL.add_info_extractor(self,ie);youtube_dl/YoutubeDL.py;436;441;1.0
2;youtube_dl.YoutubeDL$YoutubeDL.get_info_extractor(self,ie_key);youtube_dl/YoutubeDL.py;443;453;0.9999773023889236
3;youtube_dl.YoutubeDL$YoutubeDL.extract_info(self,url,download,ie_key,extra_info,process,force_generic_extractor);youtube_dl/YoutubeDL.py;750;810;0.9999659535833854
4;youtube_dl.YoutubeDL$YoutubeDL.add_default_extra_info(self,ie_result,ie,url);youtube_dl/YoutubeDL.py;812;818;0.999795721500312
5;youtube_dl.YoutubeDL$YoutubeDL.process_ie_result(self,ie_result,download,extra_info);youtube_dl/YoutubeDL.py;820;1005;0.999738977472621
120;youtube_dl$_real_main(argv);youtube_dl/__init__.py;48;460;0.9766214605912727
226;youtube_dl.downloader.common$FileDownloader.download(self,filename,info_dict);youtube_dl/downloader/common.py;324;361;0.9236111899222607
231;youtube_dl.downloader.common$FileDownloader.__init__(self,ydl,params);youtube_dl/downloader/common.py;59;64;0.9228848663678147
363;youtube_dl.extractor.aparat$AparatIE._real_extract(self,url);youtube_dl/extractor/aparat.py;26;58;0.8679226011462293
452;youtube_dl.extractor.bet$BetIE._real_extract(self,url);youtube_dl/extractor/bet.py;62;80;0.8286670827895364
861;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1921;3000;0.6315383305907053
2005;youtube_dl.extractor.youtube$YoutubeIE._real_extract(self,url);youtube_dl/extractor/youtube.py;1397;1972;0.08139363332009306
2047;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;23;908;0.057629234523066446
