rank;signature;path;startLine;endLine;score
1;com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseInteger(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;412;462;0.5
1;com.fasterxml.jackson.databind.deser.std.NumberDeserializers$PrimitiveOrWrapperDeserializer.getNullValue();com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;142;146;0.5
3;com.fasterxml.jackson.databind$JsonDeserializer.getEmptyValue();com/fasterxml/jackson/databind/JsonDeserializer.java;343;347;0.4472135954999579
3;com.fasterxml.jackson.databind$JsonDeserializer.getEmptyValue(DeserializationContext);com/fasterxml/jackson/databind/JsonDeserializer.java;278;297;0.4472135954999579
5;com.fasterxml.jackson.databind$ObjectReader.with(DeserializationFeature);com/fasterxml/jackson/databind/ObjectReader.java;389;395;0.3333333333333333
6;com.fasterxml.jackson.databind.deser.std.NumberDeserializers$IntegerDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/NumberDeserializers.java;301;307;0.23570226039551587
7;com.fasterxml.jackson.databind$ObjectReader.ObjectReader(ObjectReader,DeserializationConfig);com/fasterxml/jackson/databind/ObjectReader.java;217;236;0.20851441405707477
7;com.fasterxml.jackson.databind$ObjectReader._new(ObjectReader,DeserializationConfig);com/fasterxml/jackson/databind/ObjectReader.java;299;306;0.20851441405707477
7;com.fasterxml.jackson.databind$ObjectReader._with(DeserializationConfig);com/fasterxml/jackson/databind/ObjectReader.java;863;872;0.20851441405707477
10;com.fasterxml.jackson.databind.deser.std$StdDeserializer._hasTextualNull(String);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;877;886;0.15617376188860607
210;com.fasterxml.jackson.databind.deser.std$CollectionDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/CollectionDeserializer.java;230;250;0.0
210;com.fasterxml.jackson.databind.deser.std$EnumDeserializer._deserializeAltString(JsonParser,DeserializationContext,String);com/fasterxml/jackson/databind/deser/std/EnumDeserializer.java;109;139;0.0
210;com.fasterxml.jackson.databind.deser.std$StdDeserializer.StdDeserializer(JavaType);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;51;53;0.0
210;com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseIntPrimitive(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;359;410;0.0
210;com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseLongPrimitive(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;508;544;0.0
210;com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;280;334;0.0
