rank;signature;path;startLine;endLine;score
1;pandas.core.common$is_bool_indexer(key);pandas/core/common.py;91;140;1.0
2;pandas.core.dtypes.cast$maybe_promote(dtype,fill_value);pandas/core/dtypes/cast.py;432;585;0.9999639165027875
3;pandas.core.generic$NDFrame._construct_axes_from_arguments(cls,args,kwargs,require_all,sentinel);pandas/core/generic.py;324;353;0.9999458747541812
4;pandas.core.generic$NDFrame._get_axis_number(cls,axis);pandas/core/generic.py;355;366;0.9999007703826654
5;pandas.core.generic$NDFrame._get_axis_name(cls,axis);pandas/core/generic.py;368;379;0.9998917495083623
9;pandas.core.generic$NDFrame._consolidate_inplace(self);pandas/core/generic.py;5269;5275;0.9995579771591463
15;pandas.core.series$Series._get_with(self,key);pandas/core/series.py;915;956;0.9994948310390243
90;pandas.core.dtypes.cast$_ensure_dtype_type(value,dtype);pandas/core/dtypes/cast.py;588;613;0.9963555667815325
111;pandas.core.indexes.base$Index._get_names(self);pandas/core/indexes/base.py;1192;1193;0.995471521099825
116;pandas.core.series$Series.__getitem__(self,key);pandas/core/series.py;873;913;0.9953091453623685
127;pandas.core.indexes.base$Index._values(self);pandas/core/indexes/base.py;3848;3872;0.9947769137784834
2054;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2356;2407;0.8511014487524131
2965;pandas.core.frame$DataFrame.apply(self,func,axis,raw,result_type,args,**kwds);pandas/core/frame.py;6983;7129;0.6775759106572609
2967;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;7199;7337;0.6763761343749436
2976;pandas.core.frame$DataFrame.corrwith(self,other,axis,drop,method);pandas/core/frame.py;7864;7955;0.6720551355837407
3938;pandas.core.indexing$_IndexSlice.__getitem__(self,arg);pandas/core/indexing.py;80;81;0.46813827196131846
4456;pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;466;624;0.37108268533386257
