rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation.AcrossJVMSerializationFeature$AcrossJVMMockSerializationProxy.AcrossJVMMockSerializationProxy(Object);org/mockito/internal/creation/AcrossJVMSerializationFeature.java;187;209;1.0
2;org.mockito.internal.creation$AcrossJVMSerializationFeature.writeReplace(Object);org/mockito/internal/creation/AcrossJVMSerializationFeature.java;68;133;0.8520942921762716
3;org.mockito.internal.creation.AcrossJVMSerializationFeature$MockitoMockObjectOutputStream.MockitoMockObjectOutputStream(ByteArrayOutputStream);org/mockito/internal/creation/AcrossJVMSerializationFeature.java;374;376;0.8474222076208637
4;org.mockito.exceptions$Reporter.serializableWontWorkForObjectsThatDontImplementSerializable(Class);org/mockito/exceptions/Reporter.java;762;772;0.6049093404208002
5;org.mockito.internal.creation.AcrossJVMSerializationFeature$AcrossJVMMockSerializationProxy.readResolve();org/mockito/internal/creation/AcrossJVMSerializationFeature.java;211;243;0.5754359386308774
37;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.recordDeepStubMock(Object,InvocationContainerImpl);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;112;121;0.22976335234928225
45;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.withSettingsUsing(GenericMetadataSupport);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;93;101;0.2161594596301261
77;org.mockito.internal.creation.jmock$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;55;76;0.17149345320768514
119;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;47;57;0.14137488446909405
175;org.mockito.internal.util.reflection$GenericMetadataSupport.resolveGenericReturnType(Method);org/mockito/internal/util/reflection/GenericMetadataSupport.java;183;204;0.1063374672405868
261;org.mockito.internal.stubbing.answers$Returns.Returns(Object);org/mockito/internal/stubbing/answers/Returns.java;17;19;0.09146548750110976
532;org.mockito.internal.stubbing.defaultanswers$Answers.Answers(Answer<Object>);org/mockito/internal/stubbing/defaultanswers/Answers.java;32;34;0.057732751645134125
532;org.mockito.internal.stubbing.defaultanswers$Answers.get();org/mockito/internal/stubbing/defaultanswers/Answers.java;36;38;0.057732751645134125
648;org.mockito.internal.invocation$InvocationsFinder.findInvocations(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;19;21;0.03540839363241942
665;org.mockito.internal.creation.jmock$SearchingClassLoader.findClass(String);org/mockito/internal/creation/jmock/SearchingClassLoader.java;68;75;0.029530515602310896
1034;org.mockito.internal.creation.jmock$SearchingClassLoader.SearchingClassLoader(ClassLoader,ClassLoader);org/mockito/internal/creation/jmock/SearchingClassLoader.java;18;21;0.0
1034;org.mockito.internal.creation.jmock$SearchingClassLoader.combine(List<ClassLoader>);org/mockito/internal/creation/jmock/SearchingClassLoader.java;52;60;0.0
1034;org.mockito.internal.util.reflection$GenericMetadataSupport.rawExtraInterfaces();org/mockito/internal/util/reflection/GenericMetadataSupport.java;144;149;0.0
1034;org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport.readActualTypeParametersOnDeclaringClass();org/mockito/internal/util/reflection/GenericMetadataSupport.java;249;255;0.0
1034;org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport.NotGenericReturnTypeSupport(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;444;446;0.0
1034;org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport.rawType();org/mockito/internal/util/reflection/GenericMetadataSupport.java;448;451;0.0
