rank;signature;path;startLine;endLine;score
1;org.mockito.internal.creation.jmock$SearchingClassLoader.findClass(String);org/mockito/internal/creation/jmock/SearchingClassLoader.java;68;75;1.0
2;org.mockito.internal.creation.jmock$SearchingClassLoader.SearchingClassLoader(ClassLoader,ClassLoader);org/mockito/internal/creation/jmock/SearchingClassLoader.java;18;21;0.9996783531682213
3;org.mockito.internal.creation.jmock$SearchingClassLoader.combine(List<ClassLoader>);org/mockito/internal/creation/jmock/SearchingClassLoader.java;52;60;0.9993567063364426
4;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;47;57;0.9991958829205533
5;org.mockito.internal.util.reflection$GenericMetadataSupport.resolveGenericReturnType(Method);org/mockito/internal/util/reflection/GenericMetadataSupport.java;183;204;0.9990350595046639
6;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.withSettingsUsing(GenericMetadataSupport);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;93;101;0.9988742360887746
8;org.mockito.internal.stubbing.defaultanswers$ReturnsDeepStubs.recordDeepStubMock(Object,InvocationContainerImpl);org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;112;121;0.9985525892569959
44;org.mockito.internal.stubbing.answers$Returns.Returns(Object);org/mockito/internal/stubbing/answers/Returns.java;17;19;0.9844001286587327
77;org.mockito.internal.creation.jmock$ClassImposterizer.imposterise(MethodInterceptor,Class<T>,Class<?>);org/mockito/internal/creation/jmock/ClassImposterizer.java;55;76;0.9712126085558057
163;org.mockito.internal.creation$AcrossJVMSerializationFeature.writeReplace(Object);org/mockito/internal/creation/AcrossJVMSerializationFeature.java;68;133;0.9181408813123191
345;org.mockito.exceptions$Reporter.serializableWontWorkForObjectsThatDontImplementSerializable(Class);org/mockito/exceptions/Reporter.java;762;772;0.864908330652943
786;org.mockito.internal.invocation$InvocationsFinder.findInvocations(List<Invocation>,InvocationMatcher);org/mockito/internal/invocation/InvocationsFinder.java;19;21;0.46767449340623996
1011;org.mockito.internal.stubbing.defaultanswers$Answers.Answers(Answer<Object>);org/mockito/internal/stubbing/defaultanswers/Answers.java;32;34;0.2822450948858154
1012;org.mockito.internal.stubbing.defaultanswers$Answers.get();org/mockito/internal/stubbing/defaultanswers/Answers.java;36;38;0.2819234480540367
1102;org.mockito.internal.util.reflection$GenericMetadataSupport.rawExtraInterfaces();org/mockito/internal/util/reflection/GenericMetadataSupport.java;144;149;0.19733033129623673
1219;org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport.readActualTypeParametersOnDeclaringClass();org/mockito/internal/util/reflection/GenericMetadataSupport.java;249;255;0.07188806690254101
1220;org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport.NotGenericReturnTypeSupport(Type);org/mockito/internal/util/reflection/GenericMetadataSupport.java;444;446;0.0715664200707623
1221;org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport.rawType();org/mockito/internal/util/reflection/GenericMetadataSupport.java;448;451;0.07108394982309424
1223;org.mockito.internal.creation.AcrossJVMSerializationFeature$AcrossJVMMockSerializationProxy.AcrossJVMMockSerializationProxy(Object);org/mockito/internal/creation/AcrossJVMSerializationFeature.java;187;209;0.044869733033129626
1224;org.mockito.internal.creation.AcrossJVMSerializationFeature$AcrossJVMMockSerializationProxy.readResolve();org/mockito/internal/creation/AcrossJVMSerializationFeature.java;211;243;0.043100675458346734
1229;org.mockito.internal.creation.AcrossJVMSerializationFeature$MockitoMockObjectOutputStream.MockitoMockObjectOutputStream(ByteArrayOutputStream);org/mockito/internal/creation/AcrossJVMSerializationFeature.java;374;376;0.03779350273399807
