rank;signature;path;startLine;endLine;score
1;org.jsoup$Jsoup.parse(InputStream,String,String);org/jsoup/Jsoup.java;106;119;0.5773502691896258
1;org.jsoup.helper$DataUtil.load(InputStream,String,String);org/jsoup/helper/DataUtil.java;56;66;0.5773502691896258
3;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;95;168;0.5
4;org.jsoup.nodes$DocumentType.DocumentType(String,String,String);org/jsoup/nodes/DocumentType.java;22;38;0.31622776601683794
4;org.jsoup.nodes$DocumentType.setPubSysKey(String);org/jsoup/nodes/DocumentType.java;73;76;0.31622776601683794
6;org.jsoup.parser$CharacterReader.matchesAny(char);org/jsoup/parser/CharacterReader.java;361;372;0.2672612419124244
6;org.jsoup.select$QueryParser.consumeSubQuery();org/jsoup/select/QueryParser.java;133;146;0.2672612419124244
8;org.jsoup.select$QueryParser.combinator(char);org/jsoup/select/QueryParser.java;81;131;0.2581988897471611
8;org.jsoup.select.CombiningEvaluator$Or.Or();org/jsoup/select/CombiningEvaluator.java;82;84;0.2581988897471611
8;org.jsoup.select.CombiningEvaluator$Or.add(Evaluator);org/jsoup/select/CombiningEvaluator.java;86;89;0.2581988897471611
270;org.jsoup.helper$DataUtil.load(File,String,String);org/jsoup/helper/DataUtil.java;44;54;0.0
270;org.jsoup.nodes$Element.attr(String,String);org/jsoup/nodes/Element.java;175;184;0.0
270;org.jsoup.nodes$Entities.escape(Appendable,String,Document.OutputSettings,boolean,boolean,boolean);org/jsoup/nodes/Entities.java;173;246;0.0
270;org.jsoup.parser$Parser.parse(String,String);org/jsoup/parser/Parser.java;99;110;0.0
270;org.jsoup.select$Elements.attr(String,String);org/jsoup/select/Elements.java;101;112;0.0
