corpus_id;path;startLine;endLine
com.google.javascript.jscomp$AbstractCommandLineRunner.outputNameMaps(B);com/google/javascript/jscomp/AbstractCommandLineRunner.java;776;839
com.google.javascript.jscomp$ChainableReverseAbstractInterpreter.getTypeIfRefinable(Node,FlowScope);com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java;112;149
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.caseTopType(JSType);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;53;58
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.caseObjectType(ObjectType);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;60;64
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.caseFunctionType(FunctionType);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;94;97
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;200;225
com.google.javascript.jscomp$ClosureReverseAbstractInterpreter.ClosureReverseAbstractInterpreter(CodingConvention,JSTypeRegistry);com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java;119;198
com.google.javascript.jscomp$CommandLineRunner.createOptions();com/google/javascript/jscomp/CommandLineRunner.java;418;439
com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;555;687
com.google.javascript.jscomp.ObjectPropertyStringPreprocess$Callback.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java;76;133
com.google.javascript.jscomp$SemanticReverseAbstractInterpreter.getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean);com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java;119;258
com.google.javascript.jscomp$SemanticReverseAbstractInterpreter.caseEquality(Node,Node,FlowScope,Function<TypePair,TypePair>);com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java;266;305
com.google.javascript.jscomp$TypeCheck.process(Node,Node);com/google/javascript/jscomp/TypeCheck.java;323;345
com.google.javascript.jscomp$TypeCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/TypeCheck.java;426;779
com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1699;1710
com.google.javascript.jscomp$TypeInference.traverseName(Node,FlowScope);com/google/javascript/jscomp/TypeInference.java;621;652
com.google.javascript.jscomp$TypeValidator.expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType);com/google/javascript/jscomp/TypeValidator.java;233;250
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;839;1151
com.google.javascript.rhino.jstype$JSType.getTypesUnderInequality(JSType);com/google/javascript/rhino/jstype/JSType.java;675;706
com.google.javascript.rhino.jstype$NoObjectType.testForEquality(JSType);com/google/javascript/rhino/jstype/NoObjectType.java;224;227
com.google.javascript.rhino.jstype$NullType.testForEquality(JSType);com/google/javascript/rhino/jstype/NullType.java;88;100
