rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processUnaryExpression(UnaryExpression);com/google/javascript/jscomp/parsing/IRFactory.java;940;976;0.1889822365046136
1;com.google.javascript.rhino.Node$NumberNode.setDouble(double);com/google/javascript/rhino/Node.java;273;276;0.1889822365046136
3;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1076;1266;0.16666666666666666
4;com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1325;1335;0.0601929265428846
5;com.google.javascript.jscomp.parsing$TypeSafeDispatcher.process(AstNode);com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java;118;282;0.05360562674188974
6;com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;223;290;0.04279604925109129
7;com.google.javascript.jscomp$WarningsGuard.disables(DiagnosticGroup);com/google/javascript/jscomp/WarningsGuard.java;87;96;0.04275691248090128
7;com.google.javascript.jscomp$WarningsGuard.enables(DiagnosticGroup);com/google/javascript/jscomp/WarningsGuard.java;98;107;0.04275691248090128
9;com.google.javascript.jscomp$ComposeWarningsGuard.disables(DiagnosticGroup);com/google/javascript/jscomp/ComposeWarningsGuard.java;115;133;0.04170288281141495
11;com.google.javascript.jscomp$CompilerOptions.disables(DiagnosticGroup);com/google/javascript/jscomp/CompilerOptions.java;1011;1017;0.041666666666666664
18;com.google.javascript.jscomp$CodeConsumer.addNumber(double);com/google/javascript/jscomp/CodeConsumer.java;233;260;0.025125945381480302
253;com.google.javascript.jscomp$AbstractMessageFormatter.getSource();com/google/javascript/jscomp/AbstractMessageFormatter.java;40;45;0.0
253;com.google.javascript.jscomp$Compiler.parse(JSSourceFile);com/google/javascript/jscomp/Compiler.java;1295;1299;0.0
253;com.google.javascript.jscomp$Compiler.toSource(Node,SourceMap,boolean);com/google/javascript/jscomp/Compiler.java;1537;1555;0.0
253;com.google.javascript.jscomp$TypeValidator.expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType);com/google/javascript/jscomp/TypeValidator.java;234;267;0.0
