rank;signature;path;startLine;endLine;score
1;org.jsoup.safety$Cleaner.copySafeNodes(Element,Element);org/jsoup/safety/Cleaner.java;67;98;1.0
2;org.jsoup.safety$Cleaner.createSafeElement(Element);org/jsoup/safety/Cleaner.java;100;117;0.6933727247476941
3;org.jsoup.parser$HtmlTreeBuilderState.process(Token,HtmlTreeBuilder);org/jsoup/parser/HtmlTreeBuilderState.java;15;35;0.6244872146211767
4;org.jsoup.safety$Cleaner.isValid(Document);org/jsoup/safety/Cleaner.java;49;65;0.44085818768522417
5;org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;396;461;0.2940664410414359
6;org.jsoup.safety$Cleaner.clean(Document);org/jsoup/safety/Cleaner.java;33;47;0.2876655211445458
34;org.jsoup.nodes$Element.appendChild(Node);org/jsoup/nodes/Element.java;258;269;0.15657450227930428
40;org.jsoup.parser$HtmlTreeBuilder.pushActiveFormattingElements(Element);org/jsoup/parser/HtmlTreeBuilder.java;533;550;0.15163647852016846
41;org.jsoup.nodes$Node.absUrl(String);org/jsoup/nodes/Node.java;151;196;0.14934414283748815
65;org.jsoup.safety$Whitelist.isSafeTag(String);org/jsoup/safety/Whitelist.java;322;324;0.12912140748035256
74;org.jsoup$Jsoup.isValid(String,Whitelist);org/jsoup/Jsoup.java;238;250;0.11916587886097897
77;org.jsoup.parser$HtmlTreeBuilder.isSameFormattingElement(Element,Element);org/jsoup/parser/HtmlTreeBuilder.java;552;558;0.11450654398461858
136;org.jsoup.parser$HtmlTreeBuilder.getActiveFormattingElement(String);org/jsoup/parser/HtmlTreeBuilder.java;622;632;0.07893385396634117
469;org.jsoup.nodes$Comment.Comment(String,String);org/jsoup/nodes/Comment.java;10;18;0.016612020849147337
515;org.jsoup.parser$Tokeniser.createCommentPending();org/jsoup/parser/Tokeniser.java;167;169;0.010178466792311658
582;org.jsoup.parser$Tokeniser.emitCommentPending();org/jsoup/parser/Tokeniser.java;171;173;0.005187844134144954
591;org.jsoup.parser$CharacterReader.consumeLetterSequence();org/jsoup/parser/CharacterReader.java;142;153;0.004918163212897643
