rank;signature;path;startLine;endLine;score
1;pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;50;313;1.0
2;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2419;2472;0.7950449178539758
3;pandas.core.dtypes.cast$infer_dtype_from_scalar(val,pandas_dtype);pandas/core/dtypes/cast.py;518;590;0.7822847514139127
4;pandas.core.dtypes.cast$maybe_cast_to_datetime(value,dtype,errors);pandas/core/dtypes/cast.py;1106;1242;0.7633506960109988
5;pandas.core.frame$DataFrame.append(self,other,ignore_index,verify_integrity,sort);pandas/core/frame.py;6841;6981;0.7259856509848088
14;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_frequency(cls,index,freq,**kwargs);pandas/core/arrays/datetimelike.py;848;890;0.6441231487497795
106;pandas.core.arrays.datetimes$DatetimeArray.__init__(self,values,dtype,freq,copy);pandas/core/arrays/datetimes.py;333;406;0.4530287279180133
165;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__rsub__(self,other);pandas/core/arrays/datetimelike.py;1302;1339;0.39615003472369986
1761;pandas.core.arrays.datetimes$DatetimeArray.__array__(self,dtype);pandas/core/arrays/datetimes.py;674;679;0.0767073617148571
2583;pandas.core.arrays.datetimes$DatetimeArray.__iter__(self);pandas/core/arrays/datetimes.py;681;702;0.0
2583;pandas.core.arrays.datetimes$DatetimeArray._resolution(self);pandas/core/arrays/datetimes.py;667;669;0.0
2583;pandas.tseries.frequencies$_FrequencyInferer._get_annual_rule(self);pandas/tseries/frequencies.py;427;435;0.0
2583;pandas.tseries.frequencies$_FrequencyInferer._get_monthly_rule(self);pandas/tseries/frequencies.py;447;451;0.0
2583;pandas.tseries.frequencies$_FrequencyInferer._get_quarterly_rule(self);pandas/tseries/frequencies.py;437;445;0.0
2583;pandas.tseries.frequencies$_FrequencyInferer.month_position_check(self);pandas/tseries/frequencies.py;379;380;0.0
