corpus_id;path;startLine;endLine
com.google.javascript.jscomp$CheckSideEffects.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/CheckSideEffects.java;82;130
com.google.javascript.jscomp$CodeConsumer.addOp(String,boolean);com/google/javascript/jscomp/CodeConsumer.java;209;237
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;107;768
com.google.javascript.jscomp$CodeGenerator.unrollBinaryOperator(Node,int,String,Context,Context,int,int);com/google/javascript/jscomp/CodeGenerator.java;770;793
com.google.javascript.jscomp$CodeGenerator.jsString(String,boolean);com/google/javascript/jscomp/CodeGenerator.java;1006;1034
com.google.javascript.jscomp$CodeGenerator.strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean);com/google/javascript/jscomp/CodeGenerator.java;1055;1179
com.google.javascript.jscomp$Compiler.hoistExterns(Node);com/google/javascript/jscomp/Compiler.java;1421;1460
com.google.javascript.jscomp$Compiler.optimize();com/google/javascript/jscomp/Compiler.java;1894;1918
com.google.javascript.jscomp$NodeUtil.precedenceWithDefault(int);com/google/javascript/jscomp/NodeUtil.java;1199;1274
com.google.javascript.jscomp$NodeUtil.isAssociative(int);com/google/javascript/jscomp/NodeUtil.java;1476;1494
com.google.javascript.jscomp$NodeUtil.opToStr(int);com/google/javascript/jscomp/NodeUtil.java;2170;2223
com.google.javascript.jscomp$PeepholeMinimizeConditions.simpleDemorgan(Node);com/google/javascript/jscomp/PeepholeMinimizeConditions.java;1139;1219
com.google.javascript.jscomp$PeepholeOptimizationsPass.process(Node,Node);com/google/javascript/jscomp/PeepholeOptimizationsPass.java;59;77
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.optimizeSubtree(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;62;106
com.google.javascript.jscomp$PeepholeSubstituteAlternateSyntax.trySplitComma(Node);com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java;173;199
com.google.javascript.jscomp$PhaseOptimizer.process(Node,Node);com/google/javascript/jscomp/PhaseOptimizer.java;202;220
com.google.javascript.jscomp$ReorderConstantExpression.optimizeSubtree(Node);com/google/javascript/jscomp/ReorderConstantExpression.java;32;57
com.google.javascript.jscomp$TypeCheck.visitBinaryOperator(int,NodeTraversal,Node);com/google/javascript/jscomp/TypeCheck.java;1901;1965
com.google.javascript.jscomp.parsing$IRFactory.handleBlockComment(Comment);com/google/javascript/jscomp/parsing/IRFactory.java;248;1534
com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;1324;1504
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1423;1437
