corpus_id;path;startLine;endLine
org.apache.commons.math.analysis.integration$UnivariateRealIntegratorImpl.setup(int,UnivariateRealFunction,double,double);org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java;211;240
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.computeObjectiveValue(double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;143;155
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.solve(int,FUNC,double,double,double);org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;184;191
org.apache.commons.math.analysis.solvers$BaseAbstractUnivariateRealSolver.incrementEvaluationCount();org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java;285;298
org.apache.commons.math.analysis.solvers$BaseSecantSolver.solve(int,UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;121;126
org.apache.commons.math.analysis.solvers$BaseSecantSolver.doSolve();org/apache/commons/math/analysis/solvers/BaseSecantSolver.java;128;251
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;38;55
org.apache.commons.math.analysis.solvers$UnivariateRealSolverUtils.solve(UnivariateRealFunction,double,double,double);org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java;57;78
org.apache.commons.math.distribution$AbstractContinuousDistribution.inverseCumulativeProbability(double);org/apache/commons/math/distribution/AbstractContinuousDistribution.java;67;131
org.apache.commons.math.exception$MathIllegalStateException.getContext();org/apache/commons/math/exception/MathIllegalStateException.java;70;73
org.apache.commons.math.exception$MathIllegalStateException.getLocalizedMessage();org/apache/commons/math/exception/MathIllegalStateException.java;81;85
org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException(Localizable,Object);org/apache/commons/math/exception/MathIllegalStateException.java;38;47
org.apache.commons.math.exception$MathIllegalStateException.MathIllegalStateException();org/apache/commons/math/exception/MathIllegalStateException.java;63;68
org.apache.commons.math.exception$MaxCountExceededException.getMax();org/apache/commons/math/exception/MaxCountExceededException.java;58;63
org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Number);org/apache/commons/math/exception/MaxCountExceededException.java;36;43
org.apache.commons.math.exception$MaxCountExceededException.MaxCountExceededException(Localizable,Number,Object);org/apache/commons/math/exception/MaxCountExceededException.java;44;56
org.apache.commons.math.exception$TooManyEvaluationsException.TooManyEvaluationsException(Number);org/apache/commons/math/exception/TooManyEvaluationsException.java;31;39
org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;188;299
org.apache.commons.math.util$Incrementor.incrementCount();org/apache/commons/math/util/Incrementor.java;78;87
