corpus_id;path;startLine;endLine
org.apache.commons.cli$HelpFormatter.setWidth(int);org/apache/commons/cli/HelpFormatter.java;137;145
org.apache.commons.cli$HelpFormatter.getWidth();org/apache/commons/cli/HelpFormatter.java;147;155
org.apache.commons.cli$HelpFormatter.getNewLine();org/apache/commons/cli/HelpFormatter.java;227;235
org.apache.commons.cli$HelpFormatter.setOptPrefix(String);org/apache/commons/cli/HelpFormatter.java;237;245
org.apache.commons.cli$HelpFormatter.getOptionComparator();org/apache/commons/cli/HelpFormatter.java;297;305
org.apache.commons.cli$HelpFormatter.printHelp(String,Options);org/apache/commons/cli/HelpFormatter.java;324;335
org.apache.commons.cli$HelpFormatter.printHelp(int,String,String,Options,String,boolean);org/apache/commons/cli/HelpFormatter.java;400;420
org.apache.commons.cli$HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String);org/apache/commons/cli/HelpFormatter.java;422;442
org.apache.commons.cli$HelpFormatter.printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean);org/apache/commons/cli/HelpFormatter.java;445;491
org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String,Options);org/apache/commons/cli/HelpFormatter.java;493;557
org.apache.commons.cli$HelpFormatter.printUsage(PrintWriter,int,String);org/apache/commons/cli/HelpFormatter.java;630;643
org.apache.commons.cli$HelpFormatter.printOptions(PrintWriter,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;645;664
org.apache.commons.cli$HelpFormatter.renderOptions(StringBuffer,int,Options,int,int);org/apache/commons/cli/HelpFormatter.java;696;792
org.apache.commons.cli$HelpFormatter.renderWrappedText(StringBuffer,int,int,String);org/apache/commons/cli/HelpFormatter.java;794;841
org.apache.commons.cli$HelpFormatter.rtrim(String);org/apache/commons/cli/HelpFormatter.java;921;943
org.apache.commons.cli$Option.getDescription();org/apache/commons/cli/Option.java;259;267
org.apache.commons.cli$Option.hasArgName();org/apache/commons/cli/Option.java;320;330
org.apache.commons.cli$Parser.parse(Options,String[],Properties,boolean);org/apache/commons/cli/Parser.java;122;234
org.apache.commons.cli$Parser.processArgs(Option,ListIterator);org/apache/commons/cli/Parser.java;303;345
org.apache.commons.cli$PatternOptionBuilder.parsePattern(String);org/apache/commons/cli/PatternOptionBuilder.java;142;200
