rank;signature;path;startLine;endLine;score
1;pandas.core.dtypes.cast$maybe_infer_to_datetimelike(value,convert_dates);pandas/core/dtypes/cast.py;1001;1105;1.0
2;pandas.core.frame$DataFrame.__init__(self,data,index,columns,dtype,copy);pandas/core/frame.py;403;500;0.999990876578352
3;pandas.core.internals.construction$init_ndarray(values,index,columns,dtype,copy);pandas/core/internals/construction.py;119;199;0.9999817531567039
4;pandas.core.internals.construction$prep_ndarray(values,copy);pandas/core/internals/construction.py;249;283;0.9999543828917598
5;pandas.core.internals.construction$_get_axes(N,K,index,columns);pandas/core/internals/construction.py;403;416;0.9998905189402233
11;pandas.core.internals.managers$BlockManager.replace_list(self,src_list,dest_list,inplace,regex);pandas/core/internals/managers.py;587;641;0.9994525947011167
25;pandas.core.internals.blocks$ObjectBlock._replace_coerce(self,to_replace,value,inplace,regex,convert,mask);pandas/core/internals/blocks.py;2790;2828;0.9988778191372892
104;pandas.core.frame$DataFrame.replace(self,to_replace,value,inplace,limit,regex,method);pandas/core/frame.py;4125;4142;0.9954565360192686
372;pandas.core.frame$DataFrame._sanitize_column(self,key,value,broadcast);pandas/core/frame.py;3546;3648;0.9822458214728852
2912;pandas.core.frame$DataFrame._reindex_axes(self,axes,level,limit,tolerance,method,fill_value,copy);pandas/core/frame.py;3715;3730;0.7087895044157361
2913;pandas.core.frame$DataFrame._reindex_index(self,new_index,method,copy,level,fill_value,limit,tolerance);pandas/core/frame.py;3732;3750;0.7086708999343113
2914;pandas.core.frame$DataFrame._reindex_columns(self,new_columns,method,copy,level,fill_value,limit,tolerance);pandas/core/frame.py;3752;3770;0.7085249251879425
2950;pandas.core.frame$DataFrame.unstack(self,level,fill_value);pandas/core/frame.py;6200;6261;0.6929603678563608
3033;pandas.core.generic$NDFrame.to_sql(self,name,con,schema,if_exists,index,index_label,chunksize,dtype,method);pandas/core/generic.py;2610;2762;0.65891175826582
6195;pandas.util._print_versions$show_versions(as_json);pandas/util/_print_versions.py;64;126;0.04907488504488723
6197;pandas.util._print_versions$get_sys_info();pandas/util/_print_versions.py;13;61;0.04888329319027808
6393;versioneer$get_cmdclass();versioneer.py;1442;1571;0.011778337347638859
