rank;signature;path;startLine;endLine;score
1;thefuck.types$Rule.__init__(self,name,match,get_new_command,enabled_by_default,side_effect,priority,requires_output);thefuck/types.py;134;154;0.9991489361702127
2;thefuck.types$Rule.__eq__(self,other);thefuck/types.py;156;165;0.9923404255319149
3;thefuck.types$Rule.__repr__(self);thefuck/types.py;167;173;0.9889361702127659
4;thefuck.types$Rule.from_path(cls,path);thefuck/types.py;175;192;0.9859574468085106
5;thefuck.types$Rule.is_enabled(self);thefuck/types.py;194;208;0.9795744680851064
8;thefuck.rules.git_add$match(command);thefuck/rules/git_add.py;6;9;0.9676595744680851
9;thefuck.types$Command.__repr__(self);thefuck/types.py;48;50;0.9672340425531915
10;thefuck.shells.generic$Generic.split_command(self,command);thefuck/shells/generic.py;66;70;0.9659574468085106
11;thefuck.types$Command.script_parts(self);thefuck/types.py;30;39;0.9651063829787234
12;thefuck.utils$is_app(command,*app_names,**kwargs);thefuck/utils.py;155;166;0.9638297872340426
19;thefuck.rules.git_add$get_new_command(command);thefuck/rules/git_add.py;12;19;0.9472340425531914
48;thefuck.main$main();thefuck/main.py;62;82;0.8085106382978723
118;thefuck.rules.git_checkout$match(command);thefuck/rules/git_checkout.py;9;12;0.6187234042553191
124;thefuck.rules.git_fix_stash$get_new_command(command);thefuck/rules/git_fix_stash.py;26;36;0.5965957446808511
128;thefuck.rules.git_not_command$match(command);thefuck/rules/git_not_command.py;6;9;0.5838297872340426
130;thefuck.rules.git_pull$match(command);thefuck/rules/git_pull.py;5;8;0.5782978723404255
134;thefuck.rules.git_push$match(command);thefuck/rules/git_push.py;4;7;0.571063829787234
140;thefuck.rules.git_remote_seturl_add$match(command);thefuck/rules/git_remote_seturl_add.py;5;7;0.556595744680851
