rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3.math$NumberUtils.createNumber(String);org/apache/commons/lang3/math/NumberUtils.java;419;610;1.0
2;org.apache.commons.lang3.math$NumberUtils.toInt(String);org/apache/commons/lang3/math/NumberUtils.java;82;101;0.9975284601557819
3;org.apache.commons.lang3.math$NumberUtils.toInt(String,int);org/apache/commons/lang3/math/NumberUtils.java;103;129;0.9974535650089874
4;org.apache.commons.lang3.math$NumberUtils.toLong(String);org/apache/commons/lang3/math/NumberUtils.java;131;150;0.997228879568604
5;org.apache.commons.lang3.math$NumberUtils.toLong(String,long);org/apache/commons/lang3/math/NumberUtils.java;152;178;0.9971539844218095
8;org.apache.commons.lang3.math$NumberUtils.toDouble(String);org/apache/commons/lang3/math/NumberUtils.java;232;252;0.9966297183942481
14;org.apache.commons.lang3.math$NumberUtils.isAllZeros(String);org/apache/commons/lang3/math/NumberUtils.java;612;630;0.9934092270820851
15;org.apache.commons.lang3.math$NumberUtils.createFloat(String);org/apache/commons/lang3/math/NumberUtils.java;633;647;0.9931845416417017
16;org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;239;266;0.9930347513481126
63;org.apache.commons.lang3$StringUtils.splitByWholeSeparatorWorker(String,String,int,boolean);org/apache/commons/lang3/StringUtils.java;2673;2751;0.9733373277411623
165;org.apache.commons.lang3$StringUtils.abbreviate(String,int);org/apache/commons/lang3/StringUtils.java;6189;6223;0.921210305572199
210;org.apache.commons.lang3.math$NumberUtils.isNumber(String);org/apache/commons/lang3/math/NumberUtils.java;1308;1421;0.9037597363690832
215;org.apache.commons.lang3.math$NumberUtils.createBigDecimal(String);org/apache/commons/lang3/math/NumberUtils.java;736;761;0.8970940683043739
774;org.apache.commons.lang3$StringUtils.StringUtils();org/apache/commons/lang3/StringUtils.java;183;193;0.6187837028160575
1336;org.apache.commons.lang3.math$Fraction.greatestCommonDivisor(int,int);org/apache/commons/lang3/math/Fraction.java;566;625;0.4036848412222888
1955;org.apache.commons.lang3.time$DateUtils.modify(Calendar,int,int);org/apache/commons/lang3/time/DateUtils.java;948;1092;0.14432294787297784
