rank;signature;path;startLine;endLine;score
1;org.apache.commons.math$ConvergenceException.ConvergenceException(Localizable,Object);org/apache/commons/math/ConvergenceException.java;54;63;1.0
1;org.apache.commons.math$MathException.MathException(Localizable,Object);org/apache/commons/math/MathException.java;76;87;1.0
1;org.apache.commons.math.util$ContinuedFraction.evaluate(double,double,int);org/apache/commons/math/util/ContinuedFraction.java;100;207;1.0
1;org.apache.commons.math.util$FastMath.exp(double,double,double[]);org/apache/commons/math/util/FastMath.java;624;746;1.0
5;org.apache.commons.math$MathException.getLocalizedMessage();org/apache/commons/math/MathException.java;180;184;0.7071067811865475
5;org.apache.commons.math$MathException.getMessage(Locale);org/apache/commons/math/MathException.java;160;172;0.7071067811865475
7;org.apache.commons.math.special$Gamma.regularizedGammaP(double,double,double,int);org/apache/commons/math/special/Gamma.java;132;197;0.4472135954999579
8;org.apache.commons.math.special$Erf.erf(double);org/apache/commons/math/special/Erf.java;36;56;0.3779644730092272
8;org.apache.commons.math.util$FastMath.max(double,double);org/apache/commons/math/util/FastMath.java;3485;3492;0.3779644730092272
10;org.apache.commons.math.distribution$NormalDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;115;138;0.35355339059327373
36;org.apache.commons.math.random$RandomDataImpl.nextInversionDeviate(IntegerDistribution);org/apache/commons/math/random/RandomDataImpl.java;907;924;0.0
36;org.apache.commons.math.special$Gamma.regularizedGammaQ(double,double);org/apache/commons/math/special/Gamma.java;199;211;0.0
36;org.apache.commons.math.util$ContinuedFraction.evaluate(double);org/apache/commons/math/util/ContinuedFraction.java;68;76;0.0
