rank;signature;path;startLine;endLine;score
1;org.apache.commons.math.stat.inference$TTestImpl.tTest(double,double,double,double);org/apache/commons/math/stat/inference/TTestImpl.java;929;944;1.0
2;org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTest(double[],long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;103;120;0.9550364314895413
3;org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTest(long[][]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;182;194;0.9305916745959331
4;org.apache.commons.math.random$RandomDataImpl.nextInversionDeviate(IntegerDistribution);org/apache/commons/math/random/RandomDataImpl.java;907;924;0.929313543040349
5;org.apache.commons.math.stat.inference$ChiSquareTestImpl.chiSquareTestDataSetsComparison(long[],long[]);org/apache/commons/math/stat/inference/ChiSquareTestImpl.java;285;298;0.925861877135065
34;org.apache.commons.math.distribution$NormalDistributionImpl.cumulativeProbability(double);org/apache/commons/math/distribution/NormalDistributionImpl.java;115;138;0.6814309574186241
55;org.apache.commons.math.util$ContinuedFraction.evaluate(double,double,int);org/apache/commons/math/util/ContinuedFraction.java;100;207;0.5093058576180932
58;org.apache.commons.math.util$FastMath.exp(double,double,double[]);org/apache/commons/math/util/FastMath.java;624;746;0.4935315520364274
67;org.apache.commons.math.special$Gamma.regularizedGammaP(double,double,double,int);org/apache/commons/math/special/Gamma.java;132;197;0.44681693354244506
307;org.apache.commons.math$ConvergenceException.ConvergenceException(Localizable,Object);org/apache/commons/math/ConvergenceException.java;54;63;0.22487624766123193
552;org.apache.commons.math.util$ContinuedFraction.evaluate(double);org/apache/commons/math/util/ContinuedFraction.java;68;76;0.15867321142262944
567;org.apache.commons.math.special$Gamma.regularizedGammaQ(double,double);org/apache/commons/math/special/Gamma.java;199;211;0.1564725988316552
747;org.apache.commons.math.special$Erf.erf(double);org/apache/commons/math/special/Erf.java;36;56;0.12832646098452102
769;org.apache.commons.math$MathException.MathException(Localizable,Object);org/apache/commons/math/MathException.java;76;87;0.12659475593204578
1938;org.apache.commons.math.util$FastMath.max(double,double);org/apache/commons/math/util/FastMath.java;3485;3492;0.027511037450007037
1978;org.apache.commons.math$MathException.getLocalizedMessage();org/apache/commons/math/MathException.java;180;184;0.0
1978;org.apache.commons.math$MathException.getMessage(Locale);org/apache/commons/math/MathException.java;160;172;0.0
1978;org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector.start(int,int,int,int,int,int);org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java;408;412;0.0
