corpus_id;path;startLine;endLine
com.fasterxml.jackson.core$JsonProcessingException.toString();com/fasterxml/jackson/core/JsonProcessingException.java;133;133
com.fasterxml.jackson.core.base$ParserBase.getNumberValue();com/fasterxml/jackson/core/base/ParserBase.java;580;611
com.fasterxml.jackson.core.base$ParserBase._parseNumericValue(int);com/fasterxml/jackson/core/base/ParserBase.java;732;783
com.fasterxml.jackson.core.base$ParserBase._parseSlowInt(int);com/fasterxml/jackson/core/base/ParserBase.java;831;864
com.fasterxml.jackson.core.base$ParserBase._reportTooLongIntegral(int,String);com/fasterxml/jackson/core/base/ParserBase.java;867;872
com.fasterxml.jackson.core.base$ParserBase.convertNumberToInt();com/fasterxml/jackson/core/base/ParserBase.java;880;912
com.fasterxml.jackson.core.base$ParserBase.convertNumberToLong();com/fasterxml/jackson/core/base/ParserBase.java;914;940
com.fasterxml.jackson.core.base$ParserMinimalBase.reportOverflowInt(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;564;567
com.fasterxml.jackson.core.base$ParserMinimalBase.reportOverflowLong();com/fasterxml/jackson/core/base/ParserMinimalBase.java;571;578
com.fasterxml.jackson.core.base$ParserMinimalBase.reportOverflowLong(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;581;584
com.fasterxml.jackson.core.base$ParserMinimalBase._longIntegerDesc(String);com/fasterxml/jackson/core/base/ParserMinimalBase.java;597;606
com.fasterxml.jackson.core.filter$FilteringParserDelegate.nextToken();com/fasterxml/jackson/core/filter/FilteringParserDelegate.java;226;925
com.fasterxml.jackson.core.io$NumberInput.parseLong(String);com/fasterxml/jackson/core/io/NumberInput.java;123;134
com.fasterxml.jackson.core.io$NumberInput.parseAsLong(String,long);com/fasterxml/jackson/core/io/NumberInput.java;225;261
com.fasterxml.jackson.core.io$NumberOutput.toString(long);com/fasterxml/jackson/core/io/NumberOutput.java;250;255
com.fasterxml.jackson.core.json$JsonReadContext.reset(int,int,int);com/fasterxml/jackson/core/json/JsonReadContext.java;66;76
com.fasterxml.jackson.core.json$ReaderBasedJsonParser.nextFieldName();com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;892;2634
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameYes(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;990;2611
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._isNextTokenNameMaybe(int,String);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1037;2595
com.fasterxml.jackson.core.json$ReaderBasedJsonParser._nextTokenNotInObject(int);com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java;1094;2579
com.fasterxml.jackson.core.json$UTF8DataInputJsonParser.nextLongValue(long);com/fasterxml/jackson/core/json/UTF8DataInputJsonParser.java;917;937
