rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.binary$CharSequenceUtils.regionMatches(CharSequence,boolean,int,CharSequence,int,int);org/apache/commons/codec/binary/CharSequenceUtils.java;32;78;1.0
1;org.apache.commons.codec.binary$StringUtils.equals(CharSequence,CharSequence);org/apache/commons/codec/binary/StringUtils.java;41;82;1.0
3;org.apache.commons.codec.binary$StringUtils.getByteBuffer(String,Charset);org/apache/commons/codec/binary/StringUtils.java;100;115;0.0
3;org.apache.commons.codec.binary$StringUtils.getByteBufferUtf8(String);org/apache/commons/codec/binary/StringUtils.java;117;133;0.0
3;org.apache.commons.codec.binary$StringUtils.getBytes(String,Charset);org/apache/commons/codec/binary/StringUtils.java;84;98;0.0
3;org.apache.commons.codec.binary$StringUtils.getBytesIso8859_1(String);org/apache/commons/codec/binary/StringUtils.java;135;151;0.0
3;org.apache.commons.codec.binary$StringUtils.getBytesUnchecked(String,String);org/apache/commons/codec/binary/StringUtils.java;154;182;0.0
3;org.apache.commons.codec.binary$StringUtils.getBytesUsAscii(String);org/apache/commons/codec/binary/StringUtils.java;184;200;0.0
3;org.apache.commons.codec.binary$StringUtils.getBytesUtf16(String);org/apache/commons/codec/binary/StringUtils.java;202;218;0.0
3;org.apache.commons.codec.binary$StringUtils.getBytesUtf16Be(String);org/apache/commons/codec/binary/StringUtils.java;220;236;0.0
3;org.apache.commons.codec.binary$StringUtils.newString(byte[],String);org/apache/commons/codec/binary/StringUtils.java;295;323;0.0
