corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;763;766
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1544;1620
com.fasterxml.jackson.databind.jsontype.impl$ClassNameIdResolver._typeFromId(String,DatabindContext);com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;47;84
com.fasterxml.jackson.databind.jsontype.impl$ClassNameIdResolver._idFrom(Object,Class<?>,TypeFactory);com/fasterxml/jackson/databind/jsontype/impl/ClassNameIdResolver.java;92;151
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.generateJsonSchema(Class<?>);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;583;610
com.fasterxml.jackson.databind.ser.std$ObjectArraySerializer.getSchema(SerializerProvider,Type);com/fasterxml/jackson/databind/ser/std/ObjectArraySerializer.java;347;370
com.fasterxml.jackson.databind.type$CollectionLikeType.buildCanonicalName();com/fasterxml/jackson/databind/type/CollectionLikeType.java;211;221
com.fasterxml.jackson.databind.type$MapLikeType.buildCanonicalName();com/fasterxml/jackson/databind/type/MapLikeType.java;188;200
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.defaultInstance();com/fasterxml/jackson/databind/type/TypeFactory.java;206;211
com.fasterxml.jackson.databind.type$TypeFactory.unknownType();com/fasterxml/jackson/databind/type/TypeFactory.java;237;244
com.fasterxml.jackson.databind.type$TypeFactory.classForName(String);com/fasterxml/jackson/databind/type/TypeFactory.java;311;313
com.fasterxml.jackson.databind.type$TypeFactory.constructSpecializedType(JavaType,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;335;412
com.fasterxml.jackson.databind.type$TypeFactory.constructArrayType(Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;685;693
com.fasterxml.jackson.databind.type$TypeFactory.constructParametricType(Class<?>,Class<?>);com/fasterxml/jackson/databind/type/TypeFactory.java;865;899
com.fasterxml.jackson.databind.type$TypeFactory._fromClass(ClassStack,Class<?>,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1204;1290
com.fasterxml.jackson.databind.type$TypeFactory._resolveSuperInterfaces(ClassStack,Class<?>,TypeBindings);com/fasterxml/jackson/databind/type/TypeFactory.java;1301;1314
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>);com/fasterxml/jackson/databind/type/TypeFactory.java;148;159
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;22;27
com.fasterxml.jackson.databind.type$TypeParser.parseType(MyTokenizer);com/fasterxml/jackson/databind/type/TypeParser.java;40;60
com.fasterxml.jackson.databind.type$TypeParser.parseTypes(MyTokenizer);com/fasterxml/jackson/databind/type/TypeParser.java;62;76
