corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers.cpio$CpioArchiveInputStream.readOldBinaryEntry(boolean);org/apache/commons/compress/archivers/cpio/CpioArchiveInputStream.java;428;455
org.apache.commons.compress.archivers.cpio$CpioArchiveOutputStream.writeHeader(CpioArchiveEntry);org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java;248;273
org.apache.commons.compress.archivers.tar$TarArchiveEntry.writeEntryHeaderField(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1047;1058
org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[],ZipEncoding,boolean);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;1094;1172
org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;83;148
org.apache.commons.compress.archivers.tar$TarUtils.parseOctalOrBinary(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;150;178
org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryLong(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;180;199
org.apache.commons.compress.archivers.tar$TarUtils.parseBinaryBigInteger(byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;201;219
org.apache.commons.compress.archivers.tar$TarUtils.formatUnsignedOctalString(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;374;406
org.apache.commons.compress.archivers.tar$TarUtils.formatLongOctalBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;433;455
org.apache.commons.compress.archivers.tar$TarUtils.formatLongOctalOrBinaryBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;457;492
org.apache.commons.compress.archivers.tar$TarUtils.formatLongBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;494;513
org.apache.commons.compress.archivers.tar$TarUtils.formatBigIntegerBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;515;532
org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235
org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;237;257
