rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.parsing$IRFactory.transformTokenType(int);com/google/javascript/jscomp/parsing/IRFactory.java;948;1259;1.0
2;com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/RhinoErrorReporter.java;154;159;0.8855558008662876
3;com.google.javascript.jscomp.parsing.NullErrorReporter$NewRhinoNullReporter.runtimeError(String,String,int,String,int);com/google/javascript/jscomp/parsing/NullErrorReporter.java;49;54;0.8797396096089805
4;com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;70;94;0.8258321607951417
5;com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node);com/google/javascript/jscomp/parsing/IRFactory.java;278;285;0.7037837041926341
33;com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler.onRedeclaration(Scope,String,Node,CompilerInput);com/google/javascript/jscomp/SyntacticScopeCreator.java;184;222;0.3439782487920572
60;com.google.javascript.jscomp$Normalize.process(Node,Node);com/google/javascript/jscomp/Normalize.java;118;149;0.293855961384546
61;com.google.javascript.jscomp$VarCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;112;199;0.2924020055824669
70;com.google.javascript.jscomp$SyntacticScopeCreator.declareVar(Node);com/google/javascript/jscomp/SyntacticScopeCreator.java;225;243;0.28112343167102255
166;com.google.javascript.jscomp.VarCheck$NameRefInExternsCheck.visit(NodeTraversal,Node,Node);com/google/javascript/jscomp/VarCheck.java;228;257;0.21898179717939203
403;com.google.javascript.jscomp$Compiler.newExternInput(String);com/google/javascript/jscomp/Compiler.java;936;946;0.16287000584785735
623;com.google.javascript.jscomp$VarCheck.createSynthesizedExternVar(String);com/google/javascript/jscomp/VarCheck.java;201;221;0.13792752424590676
861;com.google.javascript.jscomp$SyntheticAst.SyntheticAst(String);com/google/javascript/jscomp/SyntheticAst.java;35;38;0.11679468977339197
976;com.google.javascript.jscomp$NodeTraversal.pushScope(Node);com/google/javascript/jscomp/NodeTraversal.java;521;529;0.10878794483811044
1228;com.google.javascript.jscomp$SyntheticAst.clearAst();com/google/javascript/jscomp/SyntheticAst.java;45;49;0.09198213164956286
1582;com.google.javascript.jscomp$Normalize.reportCodeChange(String);com/google/javascript/jscomp/Normalize.java;110;116;0.07218078263799134
1878;com.google.javascript.jscomp$SyntheticAst.getAstRoot(AbstractCompiler);com/google/javascript/jscomp/SyntheticAst.java;40;43;0.05927866293231947
3066;com.google.javascript.rhino$Node.addSuppression(String);com/google/javascript/rhino/Node.java;2038;2047;0.02666994166186672
4859;com.google.javascript.jscomp$Compiler.getVariableMap();com/google/javascript/jscomp/Compiler.java;1803;1805;0.004366383518554481
4930;com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;168;173;0.0
4930;com.google.javascript.rhino$JSDocInfo.addSuppression(String);com/google/javascript/rhino/JSDocInfo.java;541;551;0.0
