corpus_id;path;startLine;endLine
pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2419;2472
pandas.core.arrays.datetimes$DatetimeArray._maybe_clear_freq(self);pandas/core/arrays/datetimes.py;593;594
pandas.core.construction$array(data,dtype,copy);pandas/core/construction.py;51;314
pandas.core.indexes.accessors$Properties._delegate_property_get(self,name);pandas/core/indexes/accessors.py;62;94
pandas.core.indexes.accessors$CombinedDatetimelikeProperties.__new__(cls,data);pandas/core/indexes/accessors.py;312;340
pandas.core.indexes.base$Index.__repr__(self);pandas/core/indexes/base.py;957;974
pandas.core.indexes.base$Index._format_space(self);pandas/core/indexes/base.py;976;984
pandas.core.indexes.datetimes$bdate_range(start,end,periods,freq,tz,normalize,name,weekmask,holidays,closed,**kwargs);pandas/core/indexes/datetimes.py;1581;1686
pandas.core.indexes.range$RangeIndex._get_data_as_items(self);pandas/core/indexes/range.py;200;203
pandas.core.indexes.range$RangeIndex._format_attrs(self);pandas/core/indexes/range.py;213;220
pandas.core.indexes.range$RangeIndex._format_data(self,name);pandas/core/indexes/range.py;222;224
pandas.core.internals.blocks$DatetimeBlock._astype(self,dtype,**kwargs);pandas/core/internals/blocks.py;2154;2170
pandas.core.reshape.pivot$crosstab(index,columns,values,rownames,colnames,aggfunc,margins,margins_name,dropna,normalize);pandas/core/reshape/pivot.py;431;582
pandas.core.series$Series.dtype(self);pandas/core/series.py;460;465
pandas.core.series$Series.__len__(self);pandas/core/series.py;716;720
pandas.tseries.offsets$_tick_comp(op);pandas/tseries/offsets.py;2529;2544
pandas.util.testing$raise_assert_detail(obj,message,left,right,diff);pandas/util/testing.py;906;930
pandas.util.testing$assert_series_equal(left,right,check_dtype,check_index_type,check_series_type,check_less_precise,check_names,check_exact,check_datetimelike_compat,check_categorical,obj);pandas/util/testing.py;1069;1219
