corpus_id;path;startLine;endLine
com.google.debugging.sourcemap.SourceMapGeneratorV2$LineMapEncoder.encodeEntry(Appendable,int,int,int);com/google/debugging/sourcemap/SourceMapGeneratorV2.java;571;619
com.google.debugging.sourcemap$SourceMapGeneratorV2.writeMetaMap(Appendable,String,List<SourceMapSection>);com/google/debugging/sourcemap/SourceMapGeneratorV2.java;957;994
com.google.debugging.sourcemap$Util.escapeString(String,char,String,String,String,CharsetEncoder);com/google/debugging/sourcemap/Util.java;37;107
com.google.javascript.jscomp$AbstractCompiler.getLifeCycleStage();com/google/javascript/jscomp/AbstractCompiler.java;168;173
com.google.javascript.jscomp.AstParallelizer$DettachPoint.reattach();com/google/javascript/jscomp/AstParallelizer.java;223;235
com.google.javascript.jscomp$CodeGenerator.add(Node,Context);com/google/javascript/jscomp/CodeGenerator.java;82;720
com.google.javascript.jscomp$CodeGenerator.jsString(String,CharsetEncoder);com/google/javascript/jscomp/CodeGenerator.java;906;934
com.google.javascript.jscomp$CodeGenerator.strEscape(String,char,String,String,String,CharsetEncoder);com/google/javascript/jscomp/CodeGenerator.java;955;1025
com.google.javascript.jscomp$CodeGenerator.identifierEscape(String);com/google/javascript/jscomp/CodeGenerator.java;1027;1047
com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(StringBuilder,char);com/google/javascript/jscomp/CodeGenerator.java;1121;1132
com.google.javascript.jscomp$CodeGenerator.appendHexJavaScriptRepresentation(int,Appendable);com/google/javascript/jscomp/CodeGenerator.java;1134;1159
com.google.javascript.jscomp.CodePrinter$PrettyCodePrinter.append(String);com/google/javascript/jscomp/CodePrinter.java;217;231
com.google.javascript.jscomp$Compiler.initOptions(CompilerOptions);com/google/javascript/jscomp/Compiler.java;217;273
com.google.javascript.jscomp$Compiler.newExternInput(String);com/google/javascript/jscomp/Compiler.java;951;961
com.google.javascript.jscomp$Compiler.parseTestCode(String);com/google/javascript/jscomp/Compiler.java;1234;1244
com.google.javascript.jscomp$CompilerOptions.disables(DiagnosticGroup);com/google/javascript/jscomp/CompilerOptions.java;910;916
com.google.javascript.jscomp$DiagnosticGroup.forType(DiagnosticType);com/google/javascript/jscomp/DiagnosticGroup.java;56;62
com.google.javascript.jscomp$DiagnosticGroup.DiagnosticGroup(DiagnosticType);com/google/javascript/jscomp/DiagnosticGroup.java;38;43
com.google.javascript.rhino$TokenStream.getToken();com/google/javascript/rhino/TokenStream.java;351;872
