corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.getParser();com/fasterxml/jackson/databind/DeserializationContext.java;221;229
com.fasterxml.jackson.databind$JsonNode.isNull();com/fasterxml/jackson/databind/JsonNode.java;288;294
com.fasterxml.jackson.databind$ObjectMapper.getSubtypeResolver();com/fasterxml/jackson/databind/ObjectMapper.java;951;956
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findExpectedFormat(JsonFormat.Value);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;300;310
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector._sortProperties();com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;279;343
com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildCollectionSerializer(SerializationConfig,CollectionType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;616;686
com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildEnumSerializer(SerializationConfig,JavaType,BeanDescription);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;830;856
com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsField(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;526;573
com.fasterxml.jackson.databind.ser$BeanPropertyWriter.serializeAsColumn(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/BeanPropertyWriter.java;575;624
com.fasterxml.jackson.databind.ser$BeanSerializer.asArraySerializer();com/fasterxml/jackson/databind/ser/BeanSerializer.java;94;117
com.fasterxml.jackson.databind.ser$SerializerCache.untypedValueSerializer(Class<?>);com/fasterxml/jackson/databind/ser/SerializerCache.java;66;75
com.fasterxml.jackson.databind.ser.impl$BeanAsArraySerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/BeanAsArraySerializer.java;127;149
com.fasterxml.jackson.databind.ser.impl$BeanAsArraySerializer.serializeAsArray(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/BeanAsArraySerializer.java;166;199
com.fasterxml.jackson.databind.ser.impl$BeanAsArraySerializer.BeanAsArraySerializer(BeanSerializerBase);com/fasterxml/jackson/databind/ser/impl/BeanAsArraySerializer.java;63;66
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.createContextual(SerializerProvider,BeanProperty);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;354;454
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.BeanSerializerBase(JavaType,BeanSerializerBuilder,BeanPropertyWriter[],BeanPropertyWriter[]);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;97;124
com.fasterxml.jackson.databind.ser.std$BeanSerializerBase.BeanSerializerBase(BeanSerializerBase,ObjectIdWriter);com/fasterxml/jackson/databind/ser/std/BeanSerializerBase.java;140;151
com.fasterxml.jackson.databind.ser.std$NullSerializer.serialize(Object,JsonGenerator,SerializerProvider);com/fasterxml/jackson/databind/ser/std/NullSerializer.java;27;32
com.fasterxml.jackson.databind.ser.std.StdArraySerializers$CharArraySerializer.serializeWithType(char[],JsonGenerator,SerializerProvider,TypeSerializer);com/fasterxml/jackson/databind/ser/std/StdArraySerializers.java;326;341
