rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$StringUtils.join(Object[],char);org/apache/commons/lang3/StringUtils.java;3233;3261;0.7071067811865475
2;org.apache.commons.lang3$StringUtils.join(Object[],char,int,int);org/apache/commons/lang3/StringUtils.java;3263;3309;0.5
3;org.apache.commons.lang3$StringUtils.join(Object[],String);org/apache/commons/lang3/StringUtils.java;3311;3339;0.4082482904638631
3;org.apache.commons.lang3$StringUtils.join(Object[],String,int,int);org/apache/commons/lang3/StringUtils.java;3341;3394;0.4082482904638631
3;org.apache.commons.lang3$StringUtils.join(T);org/apache/commons/lang3/StringUtils.java;3207;3231;0.4082482904638631
6;org.apache.commons.lang3$StringUtils.isBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;205;232;0.0
6;org.apache.commons.lang3$StringUtils.isEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;163;184;0.0
6;org.apache.commons.lang3$StringUtils.isNotBlank(CharSequence);org/apache/commons/lang3/StringUtils.java;234;253;0.0
6;org.apache.commons.lang3$StringUtils.isNotEmpty(CharSequence);org/apache/commons/lang3/StringUtils.java;186;203;0.0
6;org.apache.commons.lang3$StringUtils.join(Iterable<?>,String);org/apache/commons/lang3/StringUtils.java;3507;3526;0.0
6;org.apache.commons.lang3$StringUtils.join(Iterable<?>,char);org/apache/commons/lang3/StringUtils.java;3486;3505;0.0
6;org.apache.commons.lang3$StringUtils.join(Iterator<?>,String);org/apache/commons/lang3/StringUtils.java;3441;3484;0.0
6;org.apache.commons.lang3$StringUtils.join(Iterator<?>,char);org/apache/commons/lang3/StringUtils.java;3396;3439;0.0
6;org.apache.commons.lang3$StringUtils.trim(String);org/apache/commons/lang3/StringUtils.java;257;282;0.0
